"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Locus7270v1rpkm5.84",22.0931426484085,0.233757388791904,0.67162370356682,0.348048151889934,0.727804021501103,0.937642865603597
"Locus7271v1rpkm5.84",45.8176942836028,-0.00890781433626748,0.41551221691536,-0.0214381526550446,0.982896139134187,0.996567182438596
"Locus7272v1rpkm5.84",55.0171070369045,0.674461296544811,0.367949200166577,1.83302829912246,0.0667983627418673,0.362423207719808
"Locus7273v1rpkm5.84",37.1952984862328,0.267616845347407,0.47510446849628,0.563280000700525,0.573244234296205,0.875200537027529
"Locus7274v1rpkm5.84",1.70281364536959,-0.24207592954543,1.80072803034287,-0.134432254880454,0.893060777408771,NA
"Locus7275v1rpkm5.83",38.3823656396012,-0.816372219960468,0.415157335248305,-1.96641646587359,0.0492505229421848,0.313513116471617
"Locus7276v1rpkm5.83",3.87883058536025,-1.19748502033918,1.25602773764364,-0.953390585613743,0.340392209616278,NA
"Locus7277v1rpkm5.83",13.2302661269232,0.495569211782355,0.63641713531356,0.778686154542633,0.436164613997704,0.806092600546675
"Locus7278v1rpkm5.83",35.366963599901,0.0103238309488855,0.394265009936506,0.0261850042197457,0.979109776681532,0.995725503218872
"Locus7279v1rpkm5.83",102.520148673519,-0.190636401625339,0.302566208632938,-0.630065077282348,0.52865200725397,0.857012863690038
"Locus727v1rpkm208.75",2105.89439457705,-0.0523807777018217,0.241394870934758,-0.21699209058994,0.828214508891752,0.967087818332944
"Locus7281v1rpkm5.83",36.7179275403613,-0.28131044050989,0.410614258508657,-0.685096619712146,0.493282953174046,0.836261591107097
"Locus7282v1rpkm5.83",36.0098072297984,-0.0731907271122266,0.407252285992607,-0.179718394787734,0.857373651621721,0.973528064464183
"Locus7283v1rpkm5.82",52.4687219789174,-0.152128038957843,0.426930466322308,-0.356329779573507,0.721593610114841,0.936224403760942
"Locus7284v1rpkm5.82",271.476944604835,0.0832216565424857,0.246200510986844,0.338023898524455,0.735345178278548,0.94018869874597
"Locus7284v2rpkm1.15",17.9074781378341,-0.217245926336163,0.627801036809664,-0.346042637075203,0.729310672099424,0.93828150777505
"Locus7285v1rpkm5.82",24.9167894838506,0.297620527539291,0.505768929212071,0.588451584012781,0.556229222376341,0.870153269161958
"Locus7286v1rpkm5.82",16.4870851883374,0.47887983342289,0.743144625618323,0.644396550704306,0.519318320692491,0.851246170044628
"Locus7287v1rpkm5.82",34.8607664402301,-0.0671178624344565,0.438115743102682,-0.153196646071506,0.878243202500476,0.974452561298879
"Locus7288v1rpkm5.81",130.313680404446,-0.524269829623022,0.414744675555076,-1.26407850545968,0.206201850707783,0.616451280874465
"Locus7289v1rpkm5.81",29.8137076232709,-1.06952436356024,0.56276658628023,-1.90047595154783,0.0573706879701314,0.335660174992407
"Locus728v1rpkm208.39",382.767735844052,2.52060772530876,0.493837081468495,5.10412810195089,3.32323112004159e-07,1.79477966214543e-05
"Locus7290v1rpkm5.81",33.1569752170816,0.216000649606051,0.540574810576179,0.399575868834555,0.689468932957935,0.922755690441651
"Locus7291v1rpkm5.81",16.1589345824271,-0.233055361177701,0.597896599662275,-0.389792083295579,0.696690298283728,0.925189700125245
"Locus7292v1rpkm5.80",150.100569236179,0.0548180261301553,0.269165392993956,0.203659265109858,0.83861977670624,0.970559084719809
"Locus7292v2rpkm4.37",55.3925944525366,-0.332250350521552,0.365914604307401,-0.907999698865346,0.363878380755171,0.763944666409621
"Locus7293v1rpkm5.80",55.3106197278543,0.564743221934679,0.431546018053399,1.30865121750422,0.190652523175706,0.59895851268602
"Locus7294v1rpkm5.80",85.2938411943369,5.86407281858256,0.708725108773614,8.27411466870395,1.29413573280433e-16,3.19025331293247e-14
"Locus7295v1rpkm5.80",77.3993431869437,0.06030439700426,0.353959172839462,0.170371053024274,0.864718335650814,0.973742735099243
"Locus7296v1rpkm5.80",22.5971005579681,-1.23965946897348,0.594017516542862,-2.08690726190738,0.036896518337807,0.267637243572942
"Locus7297v1rpkm5.80",3.86797774787981,-0.10779053411928,1.24826285824047,-0.0863524324285508,0.931186259043994,NA
"Locus7298v1rpkm5.80",37.8061181953556,-0.293028918738909,0.457676527838941,-0.640253325034024,0.522007919919205,0.852845435386973
"Locus7299v1rpkm5.80",82.574029940953,4.19816963558979,0.551586796646048,7.61107709814117,2.71821014632621e-14,4.77530159499424e-12
"Locus72v1rpkm3556.65",19491.2366546496,-0.0930089691846508,0.306923969955636,-0.30303585998218,0.761862533355403,0.947924695522954
"Locus72v2rpkm3234.21",11644.4103016265,-0.0625847523205272,0.317468280255767,-0.197137025059971,0.843720310096793,0.970923264559325
"Locus72v3rpkm2363.34",18687.7063379908,-0.144148693290473,0.307539878115358,-0.468715453013227,0.63927303983708,0.90366735596462
"Locus7300v1rpkm5.80",28.7782951239208,0.867250080177072,0.460413558712417,1.88363279874382,0.0596146621362256,0.341254867449465
"Locus7301v1rpkm5.80",69.6293786780086,0.540393876038559,0.39328845718967,1.37403950245594,0.169429419179182,0.570387498399697
"Locus7302v1rpkm5.80",27.3952991025375,-0.872690664874471,0.590662560912249,-1.47747753561127,0.139547675678793,0.522199703559679
"Locus7304v1rpkm5.80",263.467896847004,0.52759419728129,0.284553902644427,1.85410986241352,0.0637234440204364,0.355116289797663
"Locus7305v1rpkm5.80",7.98539922447112,0.572206089521703,0.855562970458314,0.668806516036078,0.503618909604942,0.844068903029826
"Locus7306v1rpkm5.79",96.9533899769897,-0.502665660488405,0.303590548455338,-1.65573553935047,0.0977753868323906,0.440825667358778
"Locus7307v1rpkm5.79",16.8289655505596,-0.921573607671902,0.56418803829789,-1.63345116364433,0.102374143900293,0.45052876918286
"Locus7308v1rpkm5.79",80.3992958988314,-0.703847444786149,0.513146176287188,-1.37163147132608,0.170178191498753,0.571347139072134
"Locus7309v1rpkm5.79",53.6884922146317,0.528419142497968,0.349159391689656,1.51340377797325,0.13017712594454,0.506965411155529
"Locus730v1rpkm205.67",2692.37854777387,0.2916806383885,0.225161062312122,1.29543108117054,0.195171561813261,0.603006942732701
"Locus7310v1rpkm5.79",75.6998804468631,0.472045941434245,0.353130028364164,1.33674823299776,0.181304832004114,0.587214039489484
"Locus7311v1rpkm5.79",25.2604463174731,0.0784773759009188,0.501337826470713,0.156535916017706,0.87561061128153,0.974094147175306
"Locus7312v1rpkm5.78",300.173029544408,0.402353057591635,0.240213437607317,1.67498147314045,0.0939378667490937,0.432331094602432
"Locus7313v1rpkm5.78",37.7904373527252,0.145405222907016,0.42600876785793,0.341319789351159,0.732862851705476,0.939928271363637
"Locus7314v1rpkm5.78",4.07709884143494,-0.080761735044042,1.11821217263606,-0.0722239812983391,0.94242366069131,NA
"Locus7316v1rpkm5.77",76.0707720040927,-0.661786120477872,0.368335372906992,-1.79669445064398,0.0723841404354939,0.379418916935373
"Locus7317v1rpkm5.77",31.3692552227787,-0.617192960830613,0.428338762624019,-1.44089915432744,0.14961317504103,0.540173494216711
"Locus7318v1rpkm5.77",53.271352342969,0.235277575614996,0.396173308035594,0.593875384441239,0.552595464017438,0.869363774785642
"Locus7319v1rpkm5.77",66.8517495088448,-0.266704406345429,0.346784540560471,-0.769078131090803,0.441846929705502,0.809860085274149
"Locus7320v1rpkm5.77",76.093720953042,-0.182652743564988,0.307320379614516,-0.594339834520887,0.552284840756874,0.869363774785642
"Locus7321v1rpkm5.77",14.2460376649245,-0.508242264855524,0.589876322462594,-0.861608180395736,0.388903167901098,0.776789861238942
"Locus7322v1rpkm5.77",43.9632715524235,0.614449596409108,0.387157293331156,1.58707999821545,0.11249452736646,0.472483197655667
"Locus7323v1rpkm5.77",125.865476397447,0.201429826307415,0.30921365554564,0.651426037287941,0.514771507450196,0.849559196616866
"Locus7324v1rpkm5.76",44.0738619770676,0.431173730162246,0.386793046641241,1.11474012758603,0.264961799948007,0.680732249185634
"Locus7326v1rpkm5.76",37.5423092379368,-0.609462550133679,0.448231833022465,-1.35970385241053,0.173923658548377,0.577309873900646
"Locus7327v1rpkm5.76",22.5788291205185,0.500951495181712,0.535775271741823,0.935003016382413,0.349786744927962,0.755104605858611
"Locus7328v1rpkm5.76",166.481628853801,-0.302262148938632,0.31222415206922,-0.968093425622055,0.332997712975976,0.741806886040637
"Locus7329v1rpkm5.75",9.82380000947039,-0.321024669220433,0.723149768359411,-0.443925564615381,0.65709640086858,0.910439796108728
"Locus732v1rpkm204.85",365.327378951087,0.267034072405542,0.228625410438988,1.16799821985143,0.242807482947386,0.658990688495663
"Locus7330v1rpkm5.75",94.233403907932,0.254471041780262,0.35911133575629,0.708613225044385,0.47856452708507,0.831559458138092
"Locus7331v1rpkm5.75",43.2209336366841,0.66428301132623,0.378753590662468,1.75386591098542,0.0794534859472967,0.39802264150065
"Locus7332v1rpkm5.75",108.229105566013,0.510053844042399,0.274343571694185,1.8591791340056,0.0630017514198575,0.353718991462568
"Locus7333v1rpkm5.74",21.2779556452328,-0.43601666905898,0.548347787310579,-0.795146217690534,0.426528452555902,0.80180277638533
"Locus7334v1rpkm5.74",11.7254339939425,2.75095331057173,1.23249289246989,2.23202367119447,0.0256133984911061,0.214648758556824
"Locus7335v1rpkm5.74",55.1489098816655,0.143585329894301,0.524892585644434,0.273551834834959,0.784429052681558,0.956323184680773
"Locus7336v1rpkm5.73",60.8627761334813,-0.681635562370627,0.344800170909582,-1.97690030307257,0.0480529005699002,0.309442807396216
"Locus7337v1rpkm5.73",72.0611002052056,-0.556439624463507,0.310570868923204,-1.79166715279114,0.0731862991784426,0.38124723811974
"Locus7338v1rpkm5.73",77.2024843157947,-0.665940185865072,0.633814331771083,-1.0506865378134,0.293402580953705,0.707840205060188
"Locus7339v1rpkm5.73",274.948079588214,0.440580759124403,0.225445077725905,1.95427091852526,0.0506691861915798,0.318825789111612
"Locus733v1rpkm204.56",888.171116219802,-0.09049751007298,0.20060094899619,-0.451132013710955,0.651894405685047,0.908174463636109
"Locus7340v1rpkm5.73",547.96240752358,-0.515207971104201,0.384768801471193,-1.33900661678978,0.18056851884706,0.586195675883277
"Locus7340v2rpkm0.00_PRE",17.4119584814912,-1.05965862033428,0.634644056552517,-1.66968966209265,0.0949807801656844,0.433559112912299
"Locus7341v1rpkm5.73",28.7416722637688,-0.339478169976173,0.435878730989942,-0.77883628137847,0.436076162474747,0.806092600546675
"Locus7342v1rpkm5.73",460.758356693587,-0.496447697201527,0.434356835050956,-1.14294896992536,0.253059778920794,0.669047856949562
"Locus7343v1rpkm5.73",38.2163536820596,0.395599417063353,0.394347543590371,1.00317454360584,0.315776653141106,0.729052925469586
"Locus7344v1rpkm5.73",34.991854568065,0.211594401605963,0.444768083618841,0.475740974676808,0.63425892563038,0.902243338657904
"Locus7345v1rpkm5.73",32.8154826222156,0.6215263994034,0.520446818557176,1.1942169252306,0.232393124087487,0.648376162403787
"Locus7346v1rpkm5.73",45.3641525349609,-0.965996869750069,0.591896738144024,-1.63203614329602,0.102671872418266,0.451059757988152
"Locus7347v1rpkm5.73",22.0647173622256,0.22186946638753,0.569292415611834,0.389728477497949,0.696737336328289,0.925189700125245
"Locus7348v1rpkm5.73",31.5809290497074,0.665952962033872,0.476204680471876,1.39845950563521,0.161975124727078,0.558580281211339
"Locus7349v1rpkm5.72",16.7192964553767,-0.799811888799845,0.583537188914519,-1.37062710653906,0.170491228528301,0.571820920962598
"Locus734v1rpkm204.52",524.506438953873,-0.263487090979071,0.22076923900348,-1.19349548953656,0.232675377581113,0.648376162403787
"Locus7350v1rpkm5.72",25.4080815358512,0.0108419110335682,0.533702615204353,0.0203145173448643,0.983792475010566,0.996770579254988
"Locus7350v2rpkm3.52",528.102523578865,0.301728973117648,0.286554252630576,1.0529558376739,0.292361232860627,0.707553520677096
"Locus7351v1rpkm5.72",35.1623350095789,0.294810077747335,0.490414887146539,0.601144225989297,0.547743928869973,0.868435498843222
"Locus7352v1rpkm5.72",23.1718730365315,-0.0676811248583821,0.62270917743157,-0.108688176296903,0.913449820242382,0.981462954958889
"Locus7353v1rpkm5.72",12.8959340691743,0.204243801674733,0.795787398787831,0.256656240078498,0.797444155474235,0.959544675820203
"Locus7354v1rpkm5.72",40.5320159170066,-0.643704871155338,0.569534984969022,-1.13022885010365,0.258379806127632,0.675400921440436
"Locus7355v1rpkm5.72",29.1457654088444,-0.512000077847027,0.458741494874714,-1.1160971561704,0.264380549331962,0.680242306699336
"Locus7356v1rpkm5.72",58.8131713791007,-0.210290384502657,0.441814401857969,-0.475969962994233,0.634095777197321,0.902243338657904
"Locus7358v1rpkm5.71",54.6817572440193,0.195762723541777,0.390777896815302,0.500956489958036,0.616401744677253,0.894435038986721
"Locus7359v1rpkm5.71",91.440255874935,-0.465057020179529,0.311671259646867,-1.49213957265887,0.13566255962363,0.51498839464815
"Locus735v1rpkm204.50",3858.33035704166,0.317131937064436,0.326513374820535,0.971267830111845,0.33141492408054,0.740325549413895
"Locus735v2rpkm18.63_PRE",11.9408469822755,-0.206065164993819,1.1883950643356,-0.173397863368798,0.86233870445272,0.973742735099243
"Locus7360v1rpkm5.71",19.7752662828267,0.622241431662859,0.565369707732069,1.10059209602673,0.271074227084252,0.686735395298223
"Locus7361v1rpkm5.71",54.1474334657145,-0.0774335671343958,0.435754022030307,-0.177700177668148,0.858958445710077,0.973528064464183
"Locus7362v1rpkm5.71",52.6744594330123,0.276959613155427,0.547809932635283,0.505576107068908,0.61315425813675,0.892924018371884
"Locus7363v1rpkm5.71",86.0813858720053,-0.291106781257494,0.418779326923811,-0.695131689990168,0.486972776583956,0.83423430726559
"Locus7364v1rpkm5.71",58.5421710198768,-0.171125533431612,0.333210890758262,-0.513565247048783,0.607555982334131,0.89075974152531
"Locus7365v1rpkm5.71",239.432523339503,0.843441342853436,0.327016251371834,2.57920314148057,0.00990285326059105,0.116337593570233
"Locus7366v1rpkm5.71",43.3149055505784,-0.392559090710245,0.420608296763226,-0.933312760901693,0.350658508383265,0.756064014151001
"Locus7367v1rpkm5.71",31.0592116866613,0.968849023414096,0.539850938688638,1.79466025523183,0.0727078465654107,0.379790405641059
"Locus7368v1rpkm5.71",83.4316292264317,0.289155633313062,0.325909221205682,0.887227529934096,0.374956413466404,0.769366656859754
"Locus7369v1rpkm5.70",49.1535676501874,-0.334776988419064,0.365461234943838,-0.916039668257867,0.359646089480299,0.762959739941022
"Locus736v1rpkm203.92",2008.82534506369,-0.0789428304711843,0.234740957989831,-0.336297641226309,0.736646428483448,0.940426971454383
"Locus7370v1rpkm5.70",140.910022140387,0.483677741483181,0.34704196972439,1.39371541104179,0.16340356058899,0.560817782092941
"Locus7371v1rpkm5.70",20.5701364202003,-0.353313533690759,0.620075144884737,-0.569791478670597,0.568819135802143,0.873996163830336
"Locus7372v1rpkm5.70",14.4175144843367,-0.382225706414814,0.667504168392493,-0.572619205263247,0.566902553179333,0.873457294170736
"Locus7373v1rpkm5.70",35.4309784797383,-0.132942954791185,0.469186249299952,-0.283347934833005,0.77691013549231,0.954602018720513
"Locus7374v1rpkm5.70",4.1995407499371,-1.46342492087699,1.2769630715784,-1.14601976631017,0.251786973481711,0.667861740985853
"Locus7375v1rpkm5.70",94.6002835698979,-0.275282972568742,0.292967281492648,-0.939637256304507,0.347403659089453,0.754114120937821
"Locus7376v1rpkm5.69",168.851844232772,-0.170927478228886,0.288990475816067,-0.591464053430175,0.554209533589214,0.870153269161958
"Locus7377v1rpkm5.69",48.2436788149461,-1.32761944803735,0.543281123875188,-2.44370619499445,0.0145372598196848,0.151481702348162
"Locus7378v1rpkm5.69",18.6550581232348,-0.00785078410753914,0.71251322983841,-0.0110184397689284,0.991208734910006,0.998460047740363
"Locus7379v1rpkm5.68",128.741054742323,-0.352547665287275,0.26895952817085,-1.31078332745783,0.189930976929923,0.597797580600688
"Locus737v1rpkm203.56",2547.0382773441,0.123998673828262,0.252817617502148,0.49046690279489,0.623803544668526,0.898013881201257
"Locus737v2rpkm2.04_PRE",5.6000718015094,0.3452907126332,0.986051514024938,0.350175125459487,0.726207273400884,0.937337142781258
"Locus7380v1rpkm5.68",55.8470358129186,0.119289635863033,0.374406979095983,0.318609541283289,0.75002261734502,0.944051377195127
"Locus7381v1rpkm5.68",52.6580768682182,0.0325928782757088,0.355991332021355,0.091555258075086,0.927051400962251,0.98386054586172
"Locus7381v2rpkm0.76",2.0446027775509,-2.24561736686827,2.63713936110014,-0.85153534166335,0.39447203977685,NA
"Locus7382v1rpkm5.68",37.460968842106,0.162958404638222,0.387987741187188,0.420009158381117,0.674478763279839,0.916364288398257
"Locus7383v1rpkm5.68",1.58069211817736,1.24993958881499,1.77649361201915,0.703599258876204,0.481682373032444,NA
"Locus7384v1rpkm5.68",55.7795125614465,-0.836613131930077,0.476571205419485,-1.75548401249647,0.0791765529478395,0.39732071383054
"Locus7385v1rpkm5.67",130.531002453773,0.841807622845976,0.299456636863375,2.81111693386861,0.00493698397238049,0.071320286421421
"Locus7386v1rpkm5.67",18.5704176303651,0.0939874399453555,0.654961880764135,0.143500626075676,0.885894816830102,0.975867188337423
"Locus7387v1rpkm5.67",3.60622591167861,-1.42038593907855,1.18875930513975,-1.19484737821806,0.232146665565285,NA
"Locus7388v1rpkm5.67",28.247919453976,-0.621771285840908,0.479319036343242,-1.29719714573501,0.194563362567194,0.602431369159282
"Locus7389v1rpkm5.67",23.442266903539,-0.203922346727168,0.485086292030704,-0.42038365148084,0.674205209151896,0.916364288398257
"Locus738v1rpkm203.54",239.651466792349,-0.0691312244399446,0.359150584006917,-0.192485346031382,0.847362045462349,0.971646090510346
"Locus7390v1rpkm5.67",122.099404858192,-0.256448495807681,0.483013433445219,-0.530934500058301,0.595464169298973,0.885789780331038
"Locus7391v1rpkm5.66",94.1332873558397,-1.60725310478519,0.465346289925493,-3.45388614797494,0.00055257060022862,0.0129135918255263
"Locus7392v1rpkm5.66",7.00509548734905,0.851492874610511,0.860053941033305,0.990045895944028,0.322151686479575,0.73434248712212
"Locus7393v1rpkm5.66",23.1261515950555,0.462892829232646,0.510921142895231,0.905996621336859,0.364937640752511,0.764275630585051
"Locus7394v1rpkm5.66",4.18882882121544,1.40750678002334,1.72264602331584,0.817060940537333,0.413893602965882,0.795145939136006
"Locus7395v1rpkm5.66",37.4584025366522,-0.332989533404005,0.547465806316234,-0.608238048042875,0.543029603125407,0.86608206763735
"Locus7396v1rpkm5.66",59.2187126969547,0.148395660564044,0.360020744745199,0.412186416282955,0.680202792690089,0.918766097795385
"Locus7397v1rpkm5.66",86.5251838203428,0.689817569873826,0.309732814637343,2.22713751102386,0.0259380849011399,0.216060231066632
"Locus7398v1rpkm5.65",63.8996625689735,0.328910189327427,0.387315629124911,0.849204536544409,0.395767489382229,0.781917051152791
"Locus7399v1rpkm5.65",29.7653204107735,-0.790921566619384,0.440642765584509,-1.79492693036781,0.0726653425805925,0.37969815247924
"Locus739v1rpkm203.41",2613.91730241088,0.0698287521101272,0.312686860759986,0.223318472482049,0.823287651306038,0.965809602205556
"Locus73v1rpkm3500.79",11738.7930290019,0.447260900715199,0.269953558266171,1.65680683591585,0.0975585345176844,0.43997776381478
"Locus7400v1rpkm5.65",10.0143337518829,1.5023791817503,0.998751956773725,1.50425655895929,0.132515319764241,0.509950139265511
"Locus7401v1rpkm5.65",56.7748539850169,-0.856905023372449,0.508232884674246,-1.68604796976427,0.0917865602904928,0.427824065495432
"Locus7403v1rpkm5.64",60.6827666266288,0.149607219070824,0.3482731388833,0.429568641298388,0.667509452336627,0.914156761610621
"Locus7404v1rpkm5.64",49.2016653475907,-0.258255044872332,0.467433660390629,-0.552495609016498,0.580608841992888,0.879487169575748
"Locus7404v3rpkm0.43_PRE",2.98988441433065,0.519233978140192,1.35785403761916,0.38239307300703,0.702169827639863,NA
"Locus7405v1rpkm5.63",72.7188783293388,-0.0288447799851261,0.32957381488063,-0.087521455536671,0.93025703181568,0.98434614653824
"Locus7406v1rpkm5.63",5.38366967496704,0.78681619626797,1.24621179845548,0.631366351404413,0.527801011953603,0.856541799394656
"Locus7407v1rpkm5.63",124.235625937352,-0.464119364821031,0.446419758857778,-1.03964790001352,0.298503514157534,0.712937300059994
"Locus7407v2rpkm0.00_PRE",11.5061385598831,0.21666649979854,0.697020286564644,0.310846762963541,0.755917117749368,0.945383260398734
"Locus7408v1rpkm5.63",13.056801923198,-0.144891881474582,0.752687303302557,-0.192499436138807,0.847351009547538,0.971646090510346
"Locus7409v1rpkm5.62",4.78721250495281,0.0655088898008346,1.59796816112528,0.0409951157942369,0.967299789622198,0.99316391265223
"Locus7409v2rpkm3.07",800.214836425135,0.142666725657574,0.225398445072032,0.632953459869617,0.526764035423529,0.855313026390441
"Locus740v1rpkm200.61",3750.65418634841,0.818372065321285,0.285107534750302,2.87039788702188,0.00409955582620795,0.0625325461554514
"Locus7410v1rpkm5.62",95.6790205461278,-0.191676328265334,0.302468056310107,-0.633707673476822,0.526271616188988,0.85486385388399
"Locus7411v1rpkm5.62",148.528873159794,0.261822034585485,0.271669408704717,0.963752362968719,0.335170094940464,0.74381713433321
"Locus7412v1rpkm5.62",66.2976433582514,-0.381907548240952,0.502336287999349,-0.760262711184916,0.447097566305009,0.813330886263831
"Locus7413v1rpkm5.62",43.395731659406,0.500759559750282,0.457941758344191,1.09350053937188,0.274174092310199,0.690570121757429
"Locus7414v1rpkm5.62",31.6202714119312,-0.0802333901969522,0.415077299737078,-0.193297465912432,0.846726010814457,0.971646090510346
"Locus7415v1rpkm5.62",72.2462201265033,0.880413145335057,0.318040775915861,2.76823983591328,0.00563599634965929,0.0787390934261359
"Locus7416v1rpkm5.62",65.6233588343109,-0.339959821141064,0.43642340335248,-0.778967897985281,0.435998625290586,0.806092600546675
"Locus7417v1rpkm5.62",3.06494399406537,0.256461621026912,1.70246393507531,0.150641441350455,0.880258568930048,NA
"Locus7418v1rpkm5.61",25.3407326182924,0.19971992300893,0.912549560864707,0.218859261539374,0.826759681688502,0.966606706215005
"Locus7419v1rpkm5.61",39.0400214782,-1.02491129747361,0.478329499649154,-2.1426888749813,0.0321380892839748,0.24695754480456
"Locus741v1rpkm200.54",569.171130349665,-0.156637041168636,0.21730994341083,-0.720800156265788,0.471032479267096,0.827786640579313
"Locus7420v1rpkm5.61",32.8670480824343,-0.123248848643167,0.43331683758705,-0.284431247420446,0.776079915440063,0.954305066502466
"Locus7421v1rpkm5.61",92.4114666757078,2.18690297491773,0.554018933445104,3.94734339008726,7.90231764846101e-05,0.00253205498824063
"Locus7422v1rpkm5.61",172.173899208176,-0.0483158787643401,0.246152079856122,-0.196284665937339,0.844387362750137,0.970923264559325
"Locus7424v1rpkm5.61",35.1942063478457,-1.10660570403095,0.43341372598544,-2.55323179143644,0.0106728442862161,0.122373407404747
"Locus7425v1rpkm5.61",105.189966275515,-0.779249994765204,0.516083950264525,-1.50992875164165,0.131061605307373,0.507653192664641
"Locus7426v1rpkm5.60",43.3627703963395,-0.754491132423811,0.449333656907836,-1.67913335852909,0.0931260562139939,0.430891724425309
"Locus7428v1rpkm5.60",36.2675088382157,-0.235325301774176,0.409036265064563,-0.575316474046699,0.565077281935118,0.87331176856256
"Locus7429v1rpkm5.60",40.0725312911914,-0.680997442395516,0.443945292650603,-1.5339670307789,0.125037763856516,0.498299795985792
"Locus742v1rpkm200.42",172.212162499445,1.16723258811534,0.3152301728036,3.70279462062336,0.000213237503139459,0.00591492195641286
"Locus7430v1rpkm5.60",70.8451818684649,-0.336344657542018,0.385653594420036,-0.872141897310277,0.383130972006917,0.773278503699481
"Locus7431v1rpkm5.60",24.1349978077328,-1.21170078263864,0.54641205920334,-2.21755863954629,0.0265849406308356,0.219279132542736
"Locus7432v1rpkm5.60",116.869331928127,0.0969383395765823,0.294322862612273,0.329360548875485,0.741883183203254,0.941659114245778
"Locus7433v1rpkm5.60",16.8558771711752,0.167884912890152,0.6988762898566,0.240221217011954,0.810158766379471,0.963217026494019
"Locus7434v1rpkm5.59",16.4474810464394,0.0554311205028792,0.59310538769952,0.0934591417519913,0.925538807734754,0.98337793519598
"Locus7434v2rpkm2.58",9.83589350330007,0.765651428222073,0.77037054434791,0.993874225643153,0.320284103903201,0.733366628323076
"Locus7436v1rpkm5.59",87.2586692230188,-0.107657681989937,0.322420243576635,-0.33390484665504,0.738451362388277,0.940475352344144
"Locus7437v1rpkm5.59",12.1435967626836,1.17178960441044,0.711999663361587,1.64577269443925,0.0998105660216097,0.44579330539868
"Locus7438v1rpkm5.58",186.446507446729,-0.0711571720345799,0.328270257579971,-0.216763993665326,0.828392273677719,0.967087818332944
"Locus7439v1rpkm5.58",23.2144373177544,-0.326198622425412,0.571869076746166,-0.570407870768995,0.568401092466255,0.873699672688796
"Locus743v1rpkm199.50",1958.37161524844,-0.352430367172162,0.376007553411152,-0.937295977101797,0.348606331720245,0.754935607605971
"Locus7440v1rpkm5.58",70.8554065413666,0.222471515883802,0.339725921241536,0.654855876380509,0.512560551099411,0.84824697478831
"Locus7441v1rpkm5.58",53.9321513318767,0.367498422495746,0.392759509372937,0.935683067438592,0.34943639122647,0.755075953814522
"Locus7441v2rpkm2.88",8.02932282061898,-1.72868724211036,0.969862369276631,-1.78240469665784,0.0746832601664178,0.384847925955337
"Locus7442v1rpkm5.58",5.5363678515231,2.33191137597088,1.34493861633302,1.73384223462097,0.0829460795818764,0.407413732141284
"Locus7444v1rpkm5.58",66.4454378295838,0.320803169866754,0.387582497054826,0.827702933709554,0.407838757292255,0.791039949522731
"Locus7445v1rpkm5.57",19.9525675951018,-0.310047036751264,0.593307444277625,-0.522573987132014,0.601270746681554,0.888071005528352
"Locus7446v1rpkm5.57",38.7839078964901,-0.451956375250473,0.459613469860419,-0.983340143159268,0.325440059181658,0.736783567550357
"Locus7447v1rpkm5.57",8.37591998170149,0.379207165583408,0.976133077417401,0.3884789629163,0.697661619197042,0.925324508242081
"Locus7448v1rpkm5.57",45.9628217450789,-0.0151860090498939,0.382991532931119,-0.0396510307517036,0.968371342745213,0.993528066222584
"Locus7449v1rpkm5.56",42.789517374205,-0.50728724305203,0.425004695277961,-1.19360385588271,0.232632964967118,0.648376162403787
"Locus744v1rpkm198.92",1594.38522303882,0.636546254866918,0.225729197557187,2.81995533477965,0.00480303343877806,0.0699138695983655
"Locus7450v1rpkm5.56",29.083728178269,0.291536648660028,0.440001353068811,0.662581254868175,0.507598778865981,0.84621943021244
"Locus7451v1rpkm5.56",29.1515306960853,-0.658099180318599,0.455470067491165,-1.44487909807896,0.148491848346938,0.538076319973912
"Locus7452v1rpkm5.56",99.8177630519395,-0.0607452136338654,0.357901556844844,-0.169726039108009,0.865225594928488,0.973742735099243
"Locus7453v1rpkm5.56",46.7763127649905,-0.293210016595861,0.389960061803045,-0.751897553919127,0.452112669255657,0.817206568108356
"Locus7455v1rpkm5.55",3.40564017034175,-0.658172254433346,1.16243533364777,-0.566201177288697,0.57125702972109,NA
"Locus7456v1rpkm5.55",98.5985851577373,-0.239239289959181,0.385826072158835,-0.620070304270917,0.535211501870044,0.861342802419896
"Locus7457v1rpkm5.55",78.7013672416696,-0.244161517279823,0.415940803625416,-0.58701025518936,0.557196819237579,0.870242814758549
"Locus7458v1rpkm5.55",73.6564701617515,-0.310855666724538,0.388781651152288,-0.79956362601787,0.423963669007813,0.801467002735364
"Locus7459v1rpkm5.55",36.2949782660822,-0.832855664311081,0.583587625469673,-1.42713043930772,0.153542300077435,0.546311249688473
"Locus745v1rpkm198.48",3912.47100814833,0.558146415668373,0.236095749999045,2.36406803456068,0.0180754928136133,0.174410247577819
"Locus7460v1rpkm5.55",196.640042526767,0.954728835150701,0.254336339807869,3.75380425727572,0.000174170892611469,0.00503218888974233
"Locus7461v1rpkm5.55",64.1971673787577,0.284155153157463,0.327325373077879,0.868112210445279,0.385332907206808,0.774517116484594
