"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Locus3037v1rpkm24.65",73.6359130384185,0.133164627602261,0.353725709872614,0.376462959534993,0.706572747526161,0.999949008012184
"Locus3038v1rpkm24.64",82.5286042912387,0.150018072402792,0.327524860303444,0.458035680906188,0.646926806893921,0.999949008012184
"Locus3039v1rpkm24.64",49.3304695707738,-0.0471253471413603,0.349337616448497,-0.134899148910601,0.892691612471536,0.999949008012184
"Locus303v1rpkm767.48",3726.43840152251,-0.390130395543326,0.215370174225061,-1.81144114753625,0.0700725913884608,0.999949008012184
"Locus3040v1rpkm24.64",609.530407127809,0.140067909384515,0.240293450175582,0.582903567626034,0.559958218827219,0.999949008012184
"Locus3041v1rpkm24.63",2.92901944953822,-0.955070950325311,1.30283923885955,-0.733068917360319,0.463516396732136,0.999949008012184
"Locus3042v1rpkm24.62",76.7043147189069,0.490366982321058,0.338736992092181,1.44763339631833,0.147719606022351,0.999949008012184
"Locus3043v1rpkm24.58",395.140117029258,-0.109151185441777,0.214990968626889,-0.507701258982677,0.611662865381302,0.999949008012184
"Locus3044v1rpkm24.58",287.917905564201,-0.0569200724991948,0.41281005482483,-0.137884413991195,0.89033176857566,0.999949008012184
"Locus3045v1rpkm24.56",30.7645928189353,-0.246408346736879,0.45007518973941,-0.547482625913123,0.584047203562606,0.999949008012184
"Locus3046v1rpkm24.56",174.891611509019,0.15141681806153,0.265079523053843,0.571212805565423,0.567855398845563,0.999949008012184
"Locus3047v1rpkm24.55",482.233297866602,0.0214725892473706,0.221183260139261,0.0970805350904544,0.922662438585457,0.999949008012184
"Locus3048v1rpkm24.54",270.769048478383,0.0735093462405983,0.310017193831506,0.237113772085011,0.812568528417149,0.999949008012184
"Locus3049v1rpkm24.52",123.582219904094,-0.253501567681819,0.242461916088392,-1.04553148705384,0.295777395787123,0.999949008012184
"Locus304v1rpkm764.66",35.7520917029213,2.18007245757424,1.72184671640805,1.26612458402923,0.205468482327995,0.999949008012184
"Locus3050v1rpkm24.50",74.7218112605147,-0.171279244626596,0.351102926428705,-0.487832005186593,0.625668839553807,0.999949008012184
"Locus3051v1rpkm24.49",164.62138791925,-0.211886115053845,0.241830813682928,-0.876175007754206,0.380934900933615,0.999949008012184
"Locus3052v1rpkm24.47",26.4529791012558,0.155741600588199,0.470137013382174,0.331268536947967,0.740441654737411,0.999949008012184
"Locus3053v1rpkm24.46",228.034703086858,-0.53560640589988,0.303038580221401,-1.76745286197079,0.0771524166939943,0.999949008012184
"Locus3054v1rpkm24.44",143.086234661756,-0.251011480476936,0.248686128769751,-1.00935054849536,0.312806545734655,0.999949008012184
"Locus3055v1rpkm24.40",352.365507012588,-0.23201612893721,0.220541270897446,-1.05203043400026,0.29278558676914,0.999949008012184
"Locus3056v1rpkm24.38",462.476363368505,0.873164663575627,0.307425321469363,2.84024965608646,0.00450782394575023,0.570643414863889
"Locus3057v1rpkm24.38",119.765798750864,-0.605308424561182,0.469730428478152,-1.28862936668225,0.197526968960589,0.999949008012184
"Locus3058v1rpkm24.35",39.6132300641495,-0.57809488876669,0.479980672700581,-1.20441284753004,0.228430048792438,0.999949008012184
"Locus3059v1rpkm24.33",196.85555108246,-0.0262122329509952,0.297466921662941,-0.0881181437063992,0.92978277588117,0.999949008012184
"Locus305v1rpkm758.80",2065.97752825606,0.16193525656645,0.219074967658142,0.739177361510071,0.459799305640853,0.999949008012184
"Locus3060v1rpkm24.33",86.4621687906961,-0.150272962480232,0.277643682369707,-0.54124394690937,0.588339450142926,0.999949008012184
"Locus3061v1rpkm24.32",220.323919013314,-0.0816537015171149,0.286920992872896,-0.284586013381345,0.775961328055392,0.999949008012184
"Locus3062v1rpkm24.29",147.218369183701,-0.248569738120236,0.298669303752694,-0.832257399729497,0.405263670770381,0.999949008012184
"Locus3063v1rpkm24.26",429.064489909783,0.0508784347737464,0.218428310795204,0.23292967192998,0.815816017206259,0.999949008012184
"Locus3064v1rpkm24.23",556.731750794799,-0.148471210435456,0.229433646420772,-0.647120475796149,0.517553974262854,0.999949008012184
"Locus3065v1rpkm24.23",220.108725193124,-0.342159725792337,0.222044173073705,-1.54095341055746,0.123328125324205,0.999949008012184
"Locus3066v1rpkm24.22",45.7586195324203,-0.00628056029033906,0.371365152312776,-0.0169120884154725,0.986506748985858,0.999949008012184
"Locus3067v1rpkm24.20",320.252550337357,-0.123730864482655,0.279924160111897,-0.442015667505063,0.658477868470198,0.999949008012184
"Locus3068v1rpkm24.19",293.833972504583,0.0324420873841811,0.233153035841857,0.139145035221355,0.889335541383456,0.999949008012184
"Locus3069v1rpkm24.19",140.450976517259,-0.286854786880799,0.262215062879156,-1.09396761471708,0.27396918205231,0.999949008012184
"Locus306v1rpkm756.87",386.587584164134,-0.179546272341274,0.258817089839903,-0.693718766609797,0.487858594628214,0.999949008012184
"Locus3070v1rpkm24.18",162.427274441384,-0.118288161455176,0.248385075596224,-0.476228940773662,0.633911283451399,0.999949008012184
"Locus3071v1rpkm24.17",118.752189188691,-0.505481047642488,0.28713233049004,-1.7604462958936,0.0783321656047775,0.999949008012184
"Locus3072v1rpkm24.08",198.701137894597,-1.27427072443486,1.02859111113788,-1.23885060898999,0.215400827653282,0.999949008012184
"Locus3073v1rpkm24.04",119.896462502514,-0.327002642447138,0.322325548197125,-1.01451046706094,0.31033923744486,0.999949008012184
"Locus3074v1rpkm24.02",177.350031298758,-0.262629949411149,0.265835508542851,-0.987941569020359,0.323181265506166,0.999949008012184
"Locus3075v1rpkm24.02",106.977723953069,-0.0216015121233263,0.326120867513412,-0.0662377488690996,0.947188543499607,0.999949008012184
"Locus3077v1rpkm23.98",70.5541093513985,-0.281726747535114,0.448301587137141,-0.628431296293694,0.529721440566231,0.999949008012184
"Locus3078v1rpkm23.98",99.2321185987786,-0.48765449495647,0.349315860067603,-1.39602735146951,0.162706258844678,0.999949008012184
"Locus3079v1rpkm23.95",1.89836226214764,-1.90188804268889,1.65287655395707,-1.15065340973933,0.249874850852604,NA
"Locus307v1rpkm754.76",1076.40192903275,-0.0313069383048457,0.316467634813411,-0.0989261929527306,0.921196871940634,0.999949008012184
"Locus3080v1rpkm23.93",172.181922366269,-0.177837806433181,0.274545684367108,-0.647753057357791,0.517144681534284,0.999949008012184
"Locus3081v1rpkm23.92",55.3852259134145,0.0657671351440158,0.342040425671513,0.19227883667522,0.847523794976677,0.999949008012184
"Locus3082v1rpkm23.91",50.5518756976558,0.099781538298294,0.393172695869904,0.253785523121144,0.799661258247889,0.999949008012184
"Locus3083v1rpkm23.90",3.63961878285167,0.387587304775238,1.09328596174674,0.354515943985954,0.722952257363361,0.999949008012184
"Locus3084v1rpkm23.89",181.866416607952,1.59898207203019,1.30087442053812,1.22915943828671,0.219012033434927,0.999949008012184
"Locus3085v1rpkm23.89",394.121446287697,-0.0592708510189938,0.21106432568159,-0.280818896455336,0.778849309315392,0.999949008012184
"Locus3086v1rpkm23.89",206.767537891244,-0.489268513447606,0.266862649337174,-1.83340948859961,0.0667416975868359,0.999949008012184
"Locus3087v1rpkm23.88",440.122668505678,0.513497825932362,0.331148090417111,1.55065917875463,0.120983382046954,0.999949008012184
"Locus3088v1rpkm23.87",212.073788049975,-0.29210093188232,0.25477782896036,-1.14649274261524,0.251591328393747,0.999949008012184
"Locus3089v1rpkm23.87",221.715560385985,-0.06876044881092,0.22816442414661,-0.301363584915136,0.763137259312968,0.999949008012184
"Locus308v1rpkm754.17",442.523095130102,1.68015325577342,0.267594408816661,6.27873079711674,3.41348030574088e-10,1.44757166065706e-06
"Locus3090v1rpkm23.86",94.9948590242672,-0.23659784859338,0.292342245271999,-0.809318025088185,0.418332240747509,0.999949008012184
"Locus3091v1rpkm23.86",157.537949959344,-0.0209215896825838,0.248948477942047,-0.0840398377027002,0.933024757877938,0.999949008012184
"Locus3092v1rpkm23.85",88.266863520504,-0.130600947986048,0.351466336564499,-0.371588782193598,0.710199042503446,0.999949008012184
"Locus3093v1rpkm23.84",151.641248154066,-0.0158602731140469,0.250032794894748,-0.0634327713719447,0.949421892006785,0.999949008012184
"Locus3094v1rpkm23.83",106.085647210184,0.378474673789143,0.275614787337548,1.37320162479389,0.169689674733292,0.999949008012184
"Locus3095v1rpkm23.82",201.841920328788,-0.323895895201274,0.260373756463542,-1.24396521216464,0.213512366575973,0.999949008012184
"Locus3096v1rpkm23.82",257.67628183174,-0.170445164782473,0.225111718335791,-0.757158117056468,0.448955139165835,0.999949008012184
"Locus3097v1rpkm23.80",126.148157849583,-0.0368495925079991,0.249662830326912,-0.147597431542964,0.882660482231278,0.999949008012184
"Locus3098v1rpkm23.77",22.1836440713988,1.1560493483699,0.513498934746552,2.25131790962817,0.0243654092645811,0.999949008012184
"Locus3099v1rpkm23.76",118.928909165607,-0.372951166492893,0.314952702486604,-1.18414975819665,0.236353786257674,0.999949008012184
"Locus309v1rpkm752.97",2649.25778809252,-0.405134420579043,0.258932066752447,-1.56463595127587,0.117668294163453,0.999949008012184
"Locus30v1rpkm5319.93",6718.79205826716,0.0107338740096768,0.233266087028312,0.0460155788028203,0.963297832973285,0.999949008012184
"Locus3100v1rpkm23.75",145.876596098462,-0.13220753465364,0.260354948772842,-0.507797279355691,0.61159551797612,0.999949008012184
"Locus3101v1rpkm23.74",505.873122638137,0.0836202711108868,0.189477926722062,0.441319327045129,0.658981836205781,0.999949008012184
"Locus3102v1rpkm23.73",218.303830435262,-0.208310435470889,0.340085462963038,-0.612523786391683,0.540191265372828,0.999949008012184
"Locus3103v1rpkm23.73",1.40820520134305,0.0505923450293952,1.5886451670511,0.0318462209678368,0.974594686310165,NA
"Locus3104v1rpkm23.73",40.1706720275234,-0.0743227363359101,0.374124973905338,-0.198657511579848,0.842530662349167,0.999949008012184
"Locus3105v1rpkm23.71",93.259443523217,-0.351501454599416,0.307969737955875,-1.14135063052779,0.253724040548453,0.999949008012184
"Locus3106v1rpkm23.71",212.891830856745,-0.132805937634673,0.226001666677889,-0.587632558586197,0.55677895225041,0.999949008012184
"Locus3107v1rpkm23.71",179.732823035802,-0.0390242933898794,0.234769241414739,-0.166224046875629,0.867980636023602,0.999949008012184
"Locus3108v1rpkm23.70",33.4797232911357,3.11870555062649,1.38104259292994,2.25822546429219,0.0239316064628179,0.999949008012184
"Locus3109v1rpkm23.69",112.280600283704,-0.45958888862061,0.274954626514133,-1.67150811189201,0.0946213577895795,0.999949008012184
"Locus310v1rpkm752.97",663.602172032781,-0.0321145626579397,0.39634635896758,-0.0810265111091044,0.935420869002194,0.999949008012184
"Locus3110v1rpkm23.68",139.742105685923,-0.215568291450982,0.257826745546178,-0.836097476987204,0.403100067642413,0.999949008012184
"Locus3111v1rpkm23.65",25.839119436099,-0.596820674019049,0.601026944226266,-0.993001528055232,0.320709209809682,0.999949008012184
"Locus3112v1rpkm23.64",116.40441879781,-0.159699946704402,0.261352586211345,-0.611051717602898,0.541165342507115,0.999949008012184
"Locus3113v1rpkm23.63",87.5416877210173,-0.391708268947909,0.521112597100805,-0.75167683745733,0.452245422958378,0.999949008012184
"Locus3113v2rpkm3.05",82.5553181006623,0.0950076159897915,0.584438355887407,0.162562253200395,0.870863109156729,0.999949008012184
"Locus3114v1rpkm23.61",179.77417803264,-0.093483225297843,0.226469439329402,-0.412785166840417,0.679764020016735,0.999949008012184
"Locus3115v1rpkm23.61",65.4703964414187,-0.592410579444816,0.354574315591983,-1.67076562907765,0.0947679799870708,0.999949008012184
"Locus3116v1rpkm23.60",250.072870212181,0.727136472588901,0.337262831491114,2.15599350030381,0.0310841726870956,0.999949008012184
"Locus3117v1rpkm23.58",106.469039993471,-0.394621671696324,0.406684046752355,-0.970339689613209,0.331877199932899,0.999949008012184
"Locus3118v1rpkm23.57",345.722972063474,-0.0153089192757608,0.194253937002224,-0.078808797968329,0.937184706048897,0.999949008012184
"Locus3119v1rpkm23.56",63.9772170722031,-0.284429657591513,0.300810848678846,-0.945543217077181,0.34438161803342,0.999949008012184
"Locus311v1rpkm750.21",5758.58096079275,-0.30031613104926,0.272610899985578,-1.10162921242382,0.270622902957287,0.999949008012184
"Locus3120v1rpkm23.55",56.0825198475917,-0.26960795515191,0.323142950566438,-0.83433030081366,0.404094881515375,0.999949008012184
"Locus3121v1rpkm23.54",19.8733259913903,-0.357975900627341,0.593275339375291,-0.603389146436263,0.546249840824343,0.999949008012184
"Locus3122v1rpkm23.54",438.891119855129,0.097211502088762,0.248425366662726,0.391310691797191,0.695567596790104,0.999949008012184
"Locus3123v1rpkm23.54",46.0683009602149,-0.357505437391258,0.349384951987339,-1.02324222997507,0.306193330585557,0.999949008012184
"Locus3124v1rpkm23.53",116.948117822605,-0.138737819293742,0.308517971315943,-0.449691208268919,0.652933111532386,0.999949008012184
"Locus3125v1rpkm23.53",118.93249328894,-0.342850037744684,0.36078156090998,-0.950298116344783,0.341960795752761,0.999949008012184
"Locus3126v1rpkm23.52",125.424830258047,-0.117336848396085,0.263761415849825,-0.444859791255034,0.656421081811915,0.999949008012184
"Locus3127v1rpkm23.51",178.916360792905,-0.826134825486002,0.297807493386108,-2.77405654267711,0.00553620550399015,0.634531445703952
"Locus3128v1rpkm23.51",218.095809419243,0.0268292690637496,0.278869033691439,0.0962074157485534,0.923355841222705,0.999949008012184
"Locus3129v1rpkm23.50",124.259963927449,0.315569646496431,0.284620605453175,1.1087378793042,0.267543275896322,0.999949008012184
"Locus312v1rpkm749.67",614.957238729554,-1.1845968205801,0.374820664663089,-3.16043626261878,0.00157533067549971,0.260663569198994
"Locus312v2rpkm597.37",424.363462078721,-1.0958676427312,0.35222984228445,-3.11122883746521,0.00186310497850867,0.292628238430023
"Locus3130v1rpkm23.50",1331.29517602405,-0.352979793637756,0.255407722474851,-1.38202474935938,0.166964102011012,0.999949008012184
"Locus3131v1rpkm23.50",96.8190246596483,-0.381997623507519,0.283531528742193,-1.34728446322052,0.177888634032892,0.999949008012184
"Locus3132v1rpkm23.48",167.200908769688,-0.100595032320545,0.257216970396477,-0.391090184156537,0.695730575911023,0.999949008012184
"Locus3133v1rpkm23.47",124.628748799783,0.228645079091146,0.347853711761516,0.65730239856662,0.51098649453164,0.999949008012184
"Locus3134v1rpkm23.47",92.0274685696574,-0.0451300596419769,0.281630615894027,-0.160245573794287,0.87268763052348,0.999949008012184
"Locus3135v1rpkm23.47",213.067665091285,0.0526800675253905,0.357362959352436,0.147413340265735,0.882805776544706,0.999949008012184
"Locus3136v1rpkm23.46",309.50037179629,-0.325866441227274,0.339377898878753,-0.960187573509888,0.33696081980877,0.999949008012184
"Locus3138v1rpkm23.44",600.750651652067,0.795770539415718,0.289727969764499,2.7466127625253,0.00602141827396257,0.659861359903655
"Locus3139v1rpkm23.44",35.4345446072824,-0.512128817742614,0.524937922999967,-0.975598819029591,0.329263310009722,0.999949008012184
"Locus313v1rpkm745.65",1986.80720651861,0.117581791625559,0.177073003697742,0.664030028124825,0.506671092360086,0.999949008012184
"Locus3140v1rpkm23.40",98.4106771241231,-0.0901728079293472,0.300628332612178,-0.299947803142273,0.764216970424892,0.999949008012184
"Locus3141v1rpkm23.40",316.887092412134,-0.00226681065961824,0.224727801888172,-0.0100869168859946,0.991951941226948,0.999949008012184
"Locus3142v1rpkm23.39",209.677155581723,-0.339212672229046,0.23455166175827,-1.44621730533139,0.148116261377976,0.999949008012184
"Locus3142v2rpkm1.49_PRE",18.5787621920608,-1.28848743614571,0.561025465608551,-2.29666479532809,0.021637899211163,0.999949008012184
"Locus3143v1rpkm23.39",383.521765396184,-0.142819920080912,0.194415592155217,-0.734611450129413,0.462576162625694,0.999949008012184
"Locus3144v1rpkm23.38",49.9398697669495,-0.465067300950786,0.41007441783827,-1.13410464228033,0.256750656581617,0.999949008012184
"Locus3145v1rpkm23.37",104.705229687555,-0.0923750931640068,0.2790526070945,-0.331031106019104,0.740620989689588,0.999949008012184
"Locus3146v1rpkm23.35",236.984368360223,-0.274389154495043,0.223533051822905,-1.22751043864613,0.21963080084382,0.999949008012184
"Locus3147v1rpkm23.35",114.423260758543,-0.151344686106679,0.348173094810724,-0.434682312798907,0.663793038478227,0.999949008012184
"Locus3147v2rpkm13.57",71.1956604261042,-0.1544667773468,0.400435519609131,-0.385746942472978,0.699684093346695,0.999949008012184
"Locus3147v3rpkm2.08_PRE",2.74353306755028,0.195167109261353,1.48008429296554,0.131862158249319,0.895093320545232,0.999949008012184
"Locus3148v1rpkm23.34",185.461147709325,0.0361188763365652,0.254818812078436,0.141743366755228,0.887282719025836,0.999949008012184
"Locus3149v1rpkm23.34",100.620825763808,0.0339846639692831,0.266176697411079,0.127677081802535,0.898404527703704,0.999949008012184
"Locus314v1rpkm743.73",1547.82926616949,0.0894614467597977,0.19471193326225,0.459455387561202,0.645907181684781,0.999949008012184
"Locus3150v1rpkm23.34",150.878303224838,-0.0934324763511646,0.261162520630419,-0.357756067469514,0.720525870461007,0.999949008012184
"Locus3151v1rpkm23.33",261.567348046654,-0.11791375390798,0.249678325868643,-0.472262674374127,0.636739309036288,0.999949008012184
"Locus3152v1rpkm23.30",6.24848966973309,0.67842896535252,0.91096049416133,0.744740271066432,0.456428749026719,0.999949008012184
"Locus3153v1rpkm23.30",355.829773645356,0.557824036769355,0.324413111482843,1.71948671932409,0.0855257838358051,0.999949008012184
"Locus3154v1rpkm23.27",175.858097823181,-0.141614638646466,0.278054390488398,-0.509305529748055,0.610538082504817,0.999949008012184
"Locus3155v1rpkm23.26",12.7497571645347,0.216941242639667,0.693072921944996,0.313013588859967,0.754270338138741,0.999949008012184
"Locus3156v1rpkm23.25",173.563936654844,-0.30847700992695,0.238965265394991,-1.29088639479491,0.19674307377056,0.999949008012184
"Locus3157v1rpkm23.22",272.690580079345,-0.359057306848782,0.294525163841256,-1.21910570277217,0.222804075699759,0.999949008012184
"Locus3158v1rpkm23.21",185.37705360312,0.276134214958007,0.332586051671076,0.830263967988353,0.406389555418437,0.999949008012184
"Locus3159v1rpkm23.21",37.9620175671745,-0.16929520454358,0.667071073749962,-0.25378885579895,0.799658683424859,0.999949008012184
"Locus315v1rpkm742.08",4362.49657451096,-0.258129989154306,0.295277998189974,-0.87419310187897,0.382013102017315,0.999949008012184
"Locus3160v1rpkm23.19",79.6262560257941,-0.172755510710216,0.359417493985914,-0.480654151789803,0.63076232160428,0.999949008012184
"Locus3161v1rpkm23.19",17.3360773933614,0.72852784789443,0.624774062799589,1.1660660889633,0.243587725970231,0.999949008012184
"Locus3162v1rpkm23.18",277.756498145132,-0.134314063692873,0.217780951789929,-0.616739262956441,0.537406719272003,0.999949008012184
"Locus3163v1rpkm23.17",148.87964463184,-0.294568451433533,0.277790636081041,-1.06039733948266,0.288963872062423,0.999949008012184
"Locus3164v1rpkm23.12",140.129898878961,-0.3361103668518,0.288130801968034,-1.1665200823933,0.243404233873649,0.999949008012184
"Locus3165v1rpkm23.11",47.6799136719412,-0.242251602227362,0.334219763244717,-0.724827280934864,0.468557997150131,0.999949008012184
"Locus3166v1rpkm23.11",170.402776296022,-0.121285985888545,0.342145257683693,-0.354486824425523,0.722974076407215,0.999949008012184
"Locus3167v1rpkm23.09",68.124295512674,-0.536555912623394,0.330662359215006,-1.62267006712581,0.104659953416217,0.999949008012184
"Locus3168v1rpkm23.09",344.862109208641,-0.30921496516611,0.209377225357417,-1.47683189820796,0.139720703723596,0.999949008012184
"Locus3168v2rpkm1.00_PRE",2.73531227708519,-0.393793558107613,1.24127537545938,-0.317249150263595,0.751054558057737,0.999949008012184
"Locus3169v1rpkm23.08",69.3821660234193,0.209920510450151,0.403099174688664,0.52076641092675,0.602529504636485,0.999949008012184
"Locus316v1rpkm739.96",3417.96864370918,-0.360081312817051,0.22189115664968,-1.6227835225788,0.10463568931849,0.999949008012184
"Locus3170v1rpkm23.08",454.646627708945,0.530970410281106,0.296096843357122,1.79323225557222,0.0729357944796931,0.999949008012184
"Locus3171v1rpkm23.06",203.073478650905,-0.526809080765408,0.262192088188589,-2.00924857956235,0.0445107781187739,0.999949008012184
"Locus3172v1rpkm23.05",2.69085384259875,-4.67057959388412,2.11533775580155,-2.20795926375092,0.0272471129825429,0.999949008012184
"Locus3173v1rpkm23.04",586.387363775008,-0.577837521790286,0.218735805009623,-2.64171438125946,0.00824875850767641,0.768946587651984
"Locus3174v1rpkm23.03",102.015531919864,-0.346897610247828,0.26684011875113,-1.30002044621845,0.193593961585016,0.999949008012184
"Locus3175v1rpkm23.03",147.942085200678,0.0570731871856045,0.249591344205779,0.228666532355985,0.819128108916702,0.999949008012184
"Locus3176v1rpkm23.01",96.1285405557125,-0.091714053889419,0.286459238868809,-0.32016441240152,0.748843699194393,0.999949008012184
"Locus3177v1rpkm23.00",110.141621822526,-0.00144251316715225,0.285702674110247,-0.00504900127954565,0.995971496947628,0.999949008012184
"Locus3178v1rpkm22.98",43.5817619879414,0.119024567963654,0.470017964784701,0.253234082272099,0.800087330783742,0.999949008012184
"Locus3179v1rpkm22.97",211.15862078065,-0.36454248908807,0.381412958189731,-0.95576849517192,0.339189208527807,0.999949008012184
"Locus3179v2rpkm0.66_PRE",18.8615019661204,0.369690611640872,0.508583905475531,0.726901908732655,0.467286047831188,0.999949008012184
"Locus317v1rpkm739.78",10622.4196466173,-0.041436366162912,0.319481332660505,-0.129698864775126,0.896804680760103,0.999949008012184
"Locus3180v1rpkm22.96",155.887526657316,-0.146365383959544,0.335760975648814,-0.435921368398196,0.662893780905013,0.999949008012184
"Locus3181v1rpkm22.96",31.966246251571,0.286804254121667,0.525769605630336,0.545494169024516,0.585413689796843,0.999949008012184
"Locus3182v1rpkm22.94",384.295438093976,-0.0198403851983138,0.221926595711974,-0.0894006648219102,0.928763495137086,0.999949008012184
"Locus3183v1rpkm22.92",137.244534890259,1.06765190902596,0.387962481856432,2.75194628077737,0.00592422379966284,0.659861359903655
"Locus3183v2rpkm22.01",160.812998295496,0.714026895429796,0.284222046736482,2.51221502212251,0.011997596205071,0.942027439380112
"Locus3183v3rpkm7.40",40.9034474558807,0.72973585296747,0.365108500288955,1.9986821791055,0.0456427523945499,0.999949008012184
"Locus3183v4rpkm5.10",100.099636909837,1.24786593893407,0.443119383011312,2.81609423278651,0.00486114060680569,0.597532812414819
"Locus3183v5rpkm3.17",38.7823991179287,0.270321515238282,0.58799420066374,0.459735002374407,0.645706442242089,0.999949008012184
"Locus3184v1rpkm22.92",213.391681257636,0.112346485856285,0.272507421986706,0.412269453203244,0.680141935617433,0.999949008012184
"Locus3185v1rpkm22.91",154.00358809427,0.202147658080496,0.405499137890554,0.498515629730034,0.618120655634648,0.999949008012184
"Locus3186v1rpkm22.86",588.76739164702,0.150181753743889,0.323868765255956,0.463711755671157,0.642854273630358,0.999949008012184
"Locus3187v1rpkm22.86",32.3724766326849,0.141533418926181,0.403011504722137,0.351189525032949,0.725446168095192,0.999949008012184
"Locus3188v1rpkm22.86",68.3208440500298,0.055631927477178,0.341537719188825,0.162886628186508,0.870607699377584,0.999949008012184
"Locus3189v1rpkm22.85",90.5629545131906,-0.0509889177727013,0.340624053417851,-0.149692651652384,0.881007105986385,0.999949008012184
"Locus318v1rpkm737.64",5242.04264712236,-0.0463342028910761,0.192228389815434,-0.241037252278726,0.80952624439374,0.999949008012184
"Locus3190v1rpkm22.83",60.1256347861143,-0.0736571335669681,0.320862434338711,-0.229559853956645,0.81843380565653,0.999949008012184
"Locus3191v1rpkm22.83",143.485326681415,0.0954423892929893,0.348592338442931,0.273793709062296,0.78424315840224,0.999949008012184
"Locus3192v1rpkm22.82",173.268661321017,-0.241266004336165,0.274174335159294,-0.879972971197286,0.378873951985272,0.999949008012184
"Locus3193v1rpkm22.80",115.903443485513,-0.299878242306146,0.331710910766983,-0.904034906819214,0.365976892204702,0.999949008012184
"Locus3194v1rpkm22.79",352.219462027623,-0.0429318964644645,0.218655774349421,-0.196344672772545,0.844340397996472,0.999949008012184
"Locus3195v1rpkm22.78",4.5900317091815,0.772849524302759,0.954336758316998,0.809828938859803,0.418038497856653,0.999949008012184
"Locus3196v1rpkm22.76",162.553447933709,-0.385504080458307,0.323656863644847,-1.19108884674025,0.23361870786254,0.999949008012184
"Locus3197v1rpkm22.76",52.952492227399,0.14141948008238,0.334695865737676,0.422531302472737,0.672637257684067,0.999949008012184
"Locus3199v1rpkm22.75",204.726618013392,0.0563350655301224,0.234619936829261,0.240112013887033,0.810243420884334,0.999949008012184
"Locus319v1rpkm734.67",2858.4119535581,0.376341769259716,0.250221084874294,1.50403699771657,0.132571840698549,0.999949008012184
"Locus31v1rpkm5272.35",57108.2787987509,-0.330725237267963,0.343653944659269,-0.962378702202519,0.335859408029694,0.999949008012184
"Locus3200v1rpkm22.74",217.696328623559,0.043179127958599,0.295734717048039,0.146006286950697,0.883916425348019,0.999949008012184
"Locus3201v1rpkm22.72",69.1105863726957,-0.234924385419043,0.301468070104982,-0.779267885110465,0.435821928386383,0.999949008012184
"Locus3202v1rpkm22.71",224.34185579188,-0.54413522023072,0.308643248400795,-1.76299084153016,0.0779020343359474,0.999949008012184
"Locus3203v1rpkm22.71",786.751873207535,0.0501805658295841,0.232024994209368,0.216272242568417,0.828775544281852,0.999949008012184
"Locus3204v1rpkm22.71",144.177083902265,-0.0406343169840575,0.248654337731635,-0.163416883673724,0.87019021032192,0.999949008012184
"Locus3205v1rpkm22.69",120.080259836281,-0.0378637396872505,0.389543357230478,-0.0972003218241196,0.922567312478066,0.999949008012184
"Locus3206v1rpkm22.67",61.2823450918198,-0.388208263182133,0.328990703141334,-1.17999767007203,0.238001141585163,0.999949008012184
"Locus3207v1rpkm22.67",94.3516769578707,-0.318903238754308,0.327406557724811,-0.974028257009895,0.330042509216165,0.999949008012184
"Locus3208v1rpkm22.67",297.004513528956,0.190740482855574,0.363139527556471,0.525253981958524,0.599406642953622,0.999949008012184
"Locus3209v1rpkm22.67",242.487355536986,0.213810569966957,0.392524104740528,0.544706853374758,0.585955150554057,0.999949008012184
"Locus3209v2rpkm7.99",67.2404431026277,-3.04380096935955,2.33675731773933,-1.30257470309507,0.192719998833244,0.999949008012184
"Locus320v1rpkm728.48",1743.24006762649,-0.186045601010981,0.344158167404864,-0.54058168200355,0.58879594659763,0.999949008012184
"Locus3210v1rpkm22.66",135.009146979802,-0.225852939682526,0.255369145393253,-0.884417494269818,0.376470882629579,0.999949008012184
"Locus3211v1rpkm22.66",62.3917048370394,-0.00492962017467357,0.331685311318057,-0.0148623409191204,0.988142004195342,0.999949008012184
"Locus3212v1rpkm22.66",84.6962324887259,-0.806733680368639,0.35990747498466,-2.24150298740815,0.024993512235348,0.999949008012184
"Locus3213v1rpkm22.65",334.860239074574,-0.237973078221943,0.210277171135456,-1.13171143085545,0.257755774193849,0.999949008012184
"Locus3214v1rpkm22.63",121.667077281142,-0.142146380389684,0.329438751084478,-0.431480449466716,0.666119065079728,0.999949008012184
"Locus3215v1rpkm22.62",179.511410578392,0.0110776853773464,0.301704050198155,0.0367170588862522,0.970710606789928,0.999949008012184
"Locus3216v1rpkm22.62",15.970274464555,0.548327338008123,0.588180355769537,0.932243541678176,0.351210677883538,0.999949008012184
"Locus3217v1rpkm22.61",104.651617925178,0.0197389391013683,0.395015843217789,0.0499699934579216,0.960146300189338,0.999949008012184
"Locus3218v1rpkm22.59",155.024841214465,0.0414620937268526,0.316148265322821,0.131147623677502,0.895658528226178,0.999949008012184
"Locus3219v1rpkm22.57",178.30920517354,-0.187307005271598,0.320104276884831,-0.585143713462435,0.558451088084984,0.999949008012184
"Locus321v1rpkm728.01",627.60220688587,-0.0215396789381422,0.235749136075892,-0.0913669474962919,0.927201023946811,0.999949008012184
"Locus3220v1rpkm22.55",286.707623591608,-0.0829411738802952,0.200565596111502,-0.413536396512317,0.679213661927039,0.999949008012184
