"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Locus10659v1rpkm2.66",111.038877554237,-0.1992933539572,0.242767095779261,-0.820924076706054,0.411689515863677,0.585685691117414
"Locus1065v1rpkm113.70",71.2433529341727,-1.05351316995912,0.339859891379383,-3.0998455442425,0.00193621582609404,0.00816126405044066
"Locus10661v1rpkm2.66",20.2111998805437,-2.76366256506565,0.628986205166048,-4.39383652990619,1.11367572291714e-05,8.33432290675871e-05
"Locus10662v1rpkm2.66",13.822897162188,-0.325895873380526,0.568038132892379,-0.573721823429538,0.566156057987531,0.717435889415047
"Locus10663v1rpkm2.66",3.34770497219211,-0.373338555172112,1.18797338294545,-0.314265084160775,0.753319714598126,0.853237682561882
"Locus10664v1rpkm2.66",12.4977011911056,-1.4602524005118,0.760555085283527,-1.91998242963221,0.0548601188131344,0.131544489819288
"Locus10665v1rpkm2.66",8.95051154207968,-3.08175375638661,0.987856651586377,-3.11963659042807,0.00181074286405805,0.00770442753634239
"Locus10666v1rpkm2.66",30.113021686369,1.01714159849067,0.407654062091363,2.49510968509056,0.0125918200454456,0.0395709647979776
"Locus10667v1rpkm2.66",33.2563894578422,0.5955725045836,0.420498846271359,1.41634753546806,0.156673776592216,0.295120056413531
"Locus10668v1rpkm2.65",31.3805657243856,-0.0991809574215409,0.408030963587007,-0.243072134892998,0.807949517075355,0.889528583295896
"Locus10669v1rpkm2.65",30.2348652509204,0.852929218318737,0.40493419091544,2.10634033246367,0.0351748002357726,0.0920055471123506
"Locus1066v1rpkm113.67",453.534301203169,2.45064694695254,0.196135697598383,12.4946502699912,7.9846642158781e-36,1.25483759649534e-33
"Locus10670v1rpkm2.65",8.25482870965583,1.26732003758503,0.888923024777315,1.42568029206186,0.153960647810305,0.29141943613155
"Locus10676v1rpkm2.65",10.1420251151508,0.31392913061219,0.682836004057731,0.459743084352137,0.645700640459203,0.779262503245466
"Locus10678v1rpkm2.65",16.8329071632698,-0.477176722478225,0.527355990487683,-0.904847448564955,0.365546210629398,0.540323288297661
"Locus10679v1rpkm2.65",70.5190272476292,0.808269434978426,0.29729937042668,2.7187055048869,0.00655379299041878,0.0230054249848102
"Locus10680v1rpkm2.65",20.0671217064094,0.0154452395978837,0.54754125704582,0.0282083576335714,0.977495971450301,0.987468655478189
"Locus10681v1rpkm2.65",9.83537045100692,0.649536124736343,0.795285892646724,0.816732863919763,0.414081106096648,0.587886680870178
"Locus10682v1rpkm2.65",38.4935341053716,-0.190535145153857,0.389528126340054,-0.489143484821228,0.624740117295957,0.764141250216333
"Locus10683v1rpkm2.65",14.0776930019763,0.0950205719523805,0.57707706806689,0.164658374436335,0.869212882067711,0.926720400187956
"Locus10684v1rpkm2.64",15.0283605421452,-2.47358377187222,0.740193116099908,-3.34180866866958,0.000832344136090915,0.00391060204367454
"Locus10685v1rpkm2.64",23.5346040263127,0.0258674297757586,0.468778743778716,0.0551804665186978,0.955994690682093,0.97534448307342
"Locus10685v2rpkm0.36",3.72028569614544,0.732898003936674,1.7094147059021,0.428742072597245,0.668110939082904,0.794723807614038
"Locus10686v1rpkm2.64",62.2531446426123,0.93834142303322,0.302675219477062,3.10015938752571,0.00193416530325986,0.00815462752764985
"Locus10687v1rpkm2.64",4.6702772748764,1.98465630926081,1.02617360205945,1.93403563030444,0.0531087472177116,0.128224501739168
"Locus10688v1rpkm2.64",8.57394642288854,-3.83183473910382,1.08741125698188,-3.52381374985864,0.000425383144860543,0.00218691874893791
"Locus10689v1rpkm2.64",1.83689034137115,0.289271244076957,1.80621925716874,0.160152895573925,0.872760634232403,0.928653311659176
"Locus1068v1rpkm113.59",606.208346161287,2.08780170713534,0.201636748973052,10.3542718168619,4.00220346509295e-25,3.18873234218801e-23
"Locus10690v1rpkm2.64",6.27511344001698,1.59526824987224,0.935598525301217,1.70507777292471,0.0881799204402537,0.190385938636444
"Locus10691v1rpkm2.64",14.7900954446172,-2.75638846802991,0.748694677577976,-3.68159217712996,0.000231781959792534,0.00127338838077168
"Locus10692v1rpkm2.64",6.38747697927474,0.689433954969005,0.834686704598301,0.825979317953555,0.408815824101313,0.582904533615407
"Locus10693v1rpkm2.64",83.8206879471389,-0.904713304708701,0.283589591624854,-3.1902204150902,0.00142164321973041,0.00623261253610622
"Locus10694v1rpkm2.64",10.4405735212119,-0.0421811724248377,0.650386332504417,-0.0648555640190229,0.948289000840552,0.972324862313037
"Locus10695v1rpkm2.64",45.8088383270477,-0.375459064584565,0.329596590272481,-1.13914729601471,0.254641723570004,0.420637678375523
"Locus10696v1rpkm2.64",4.72293458234954,-2.50712073428405,1.28980034291671,-1.9438052936275,0.0519189351747878,0.1258663118517
"Locus10697v1rpkm2.64",23.3875760427194,0.629507534274681,0.452277045284908,1.39186266656122,0.163963988966008,0.305360201238065
"Locus10698v1rpkm2.64",23.6263738556262,0.631971868489243,0.4902624302266,1.28904812917674,0.197381354869083,0.34976131260033
"Locus10698v2rpkm0.53",6.98919900960184,0.14926276029406,0.834260774128467,0.178916191343159,0.858003509071031,0.919507836074827
"Locus10699v1rpkm2.64",16.3379870040438,-0.487034725953999,0.658288943589689,-0.73984946989717,0.459391337856787,0.62739166208138
"Locus1069v1rpkm113.33",269.452738905679,-0.83337688240244,0.294183492761258,-2.83284719540249,0.00461354340740787,0.0171617803624097
"Locus106v1rpkm2773.22",6935.39508094572,0.302448960391368,0.177754286746524,1.70150023342423,0.0888490940279074,0.191516922196811
"Locus106v2rpkm434.17",659.953275540575,0.22890607096905,0.170790057233151,1.3402775002093,0.180155143578106,0.326878255427704
"Locus10700v1rpkm2.64",26.4197925270737,0.117893157289364,0.436206024695793,0.27026943832695,0.786952975418292,0.876096995445203
"Locus10701v1rpkm2.64",18.0628856192687,0.191905272935765,0.70864901359358,0.27080440282081,0.786541473409523,0.875850640630614
"Locus10702v1rpkm2.64",14.2425851371603,0.213167462889464,0.561066059971622,0.379932913604229,0.703995214538483,0.820493620032703
"Locus10703v1rpkm2.64",73.7815921931679,3.64644311568707,0.384300933105074,9.48850965888775,2.34360848490908e-21,1.27447661417437e-19
"Locus10704v1rpkm2.63",34.2661306874942,1.18145964159684,0.435721445930464,2.71150215953654,0.00669791047648349,0.0234105705901167
"Locus10704v2rpkm0.34",47.5723464388575,0.251933489228464,0.411006348719759,0.612967390925251,0.539897901554538,0.697049370939797
"Locus10705v1rpkm2.63",7.66973932292684,0.339299614646838,0.796767673313151,0.425845106436044,0.670220716587311,0.796177591896022
"Locus10706v1rpkm2.63",7.79958146649226,-0.0819632449608637,0.805804024325765,-0.10171610278249,0.918982020268282,0.95522827713566
"Locus10707v1rpkm2.63",17.5456256536301,-1.74755131972557,0.628334170565875,-2.78124507879577,0.00541508403434291,0.0195862308927986
"Locus10708v1rpkm2.63",6.40511967639184,-1.04499251772502,0.879120425291639,-1.18867960254519,0.234565770163933,0.395984818959087
"Locus10709v1rpkm2.63",16.6593758445105,-0.00288502939372587,0.54945190609006,-0.00525074053206213,0.995810534447482,0.997674257520491
"Locus1070v1rpkm113.26",16.3544160283562,-2.73832543526854,0.670219488865434,-4.08571442752888,4.39413975319118e-05,0.000288396988399099
"Locus10710v1rpkm2.63",7.65173883935684,-5.15297055615417,1.41406021720016,-3.64409555793675,0.00026833371971819,0.00145645013269094
"Locus10711v1rpkm2.63",13.6338974787428,-1.81459505918864,0.64264519364584,-2.82363437419352,0.0047482517253407,0.0175941060036959
"Locus10712v1rpkm2.63",20.6182581774502,-1.18009793970145,0.546945504871065,-2.15761520881252,0.0309577612396183,0.0831853254956333
"Locus10713v1rpkm2.63",15.6523838620461,0.85922897854053,0.560182624481176,1.53383725412105,0.125069695443691,0.248370494197824
"Locus10714v1rpkm2.63",33.5957678982456,-0.295855394530941,0.398355900611667,-0.74269113141455,0.457668700283856,0.625737475924851
"Locus10715v1rpkm2.63",25.9131392876601,0.452349267138279,0.422924638909278,1.06957416409904,0.284811029581665,0.454943392086341
"Locus10716v1rpkm2.63",18.3152667885771,0.146892056182591,0.564393066001514,0.2602655224368,0.794658965492474,0.881362690578189
"Locus10717v1rpkm2.63",1.35564987788733,-1.43897278696867,1.87083395676398,-0.769161144294009,0.441797653771458,NA
"Locus10718v1rpkm2.63",33.1285560431551,-4.85561243640884,0.790866811845264,-6.13960829267781,8.27252131896789e-10,1.30366412321913e-08
"Locus10719v1rpkm2.63",23.9721562999501,-0.152477737146613,0.481405209013925,-0.316734705590198,0.751444912327595,0.8519675641957
"Locus1071v1rpkm113.18",525.91919441211,-0.183455797161517,0.170894128110592,-1.07350556271188,0.28304434416143,0.453347322626021
"Locus10721v1rpkm2.63",43.4353069984908,-0.54781361636894,0.341441493222851,-1.604414305942,0.108622759698656,0.223023392777523
"Locus10722v1rpkm2.63",10.1502523027872,-0.0709303611384258,0.688368250525096,-0.10304130250679,0.917930190736692,0.954542069787951
"Locus10724v1rpkm2.63",12.9807332780821,-2.02112835329174,0.750940134015284,-2.69146402188514,0.00711391710123427,0.0245886601985761
"Locus10725v1rpkm2.63",11.5308718346267,-3.51336444689053,0.91467794771349,-3.84109451383761,0.000122486938414853,0.000722023831743441
"Locus10726v1rpkm2.63",13.5856171983908,-0.341634585813153,0.577777190125546,-0.59129123068863,0.554325304269763,0.708601816823738
"Locus10727v1rpkm2.63",112.154819888139,0.715641053782855,0.277278129604125,2.58095023507476,0.00985287838499673,0.0322331718769806
"Locus10729v1rpkm2.63",25.0276061710777,-0.68995974792248,0.506543895443454,-1.36209271127126,0.173168628271728,0.317497442180745
"Locus1072v1rpkm112.93",2263.793741215,1.2669650389495,0.175306801331441,7.22712997628728,4.93307927883755e-13,1.16396209430423e-11
"Locus10730v1rpkm2.62",131.812708292588,1.54683812956287,0.292010713699154,5.29719649655222,1.17594132397749e-07,1.29793008245712e-06
"Locus10731v1rpkm2.62",2.19519141085563,1.24842660537678,1.77422512416971,0.703646109149204,0.481653188961572,0.647470699749802
"Locus10732v1rpkm2.62",52.7051192804782,2.68777470419326,0.367811922704508,7.30747030827643,2.72218450683052e-13,6.59561818981708e-12
"Locus10733v1rpkm2.62",11.1737336801379,0.0240010068879353,0.69842239042216,0.0343646011598053,0.972586410971758,0.984705993450697
"Locus10734v1rpkm2.62",49.5132897544939,-3.30286331439639,0.551200408046253,-5.99212784711734,2.07112998033517e-09,3.11487766138204e-08
"Locus10735v1rpkm2.62",35.6343943156256,-3.85291622009984,0.575572048948856,-6.69406415258745,2.17056186833019e-11,4.18315452172129e-10
"Locus10736v1rpkm2.62",12.1993293474024,-2.25719326025074,0.758557528885423,-2.97563885967531,0.00292378949103185,0.0115481932168263
"Locus10738v1rpkm2.62",29.2751048433059,0.280305491380468,0.422885086743052,0.66284080514474,0.507432516656228,0.66941232270475
"Locus10739v1rpkm2.62",208.495693113415,-0.247774669923322,0.251354121003188,-0.985759330041696,0.324251227514352,0.49876276768317
"Locus1073v1rpkm112.64",102.688743159608,-0.545375247442153,0.257798275058848,-2.11551162364318,0.0343863653073789,0.0902740900713257
"Locus10740v1rpkm2.62",2.64217789950873,2.48966646431723,1.4908761348201,1.66993515166681,0.0949321946044257,0.201760359004195
"Locus10743v1rpkm2.62",148.532312605457,4.61553443401653,0.353113365739523,13.0709706338933,4.82459610442465e-39,8.5201372442056e-37
"Locus10744v1rpkm2.62",11.4051524857991,-0.180567976326117,0.651940313869527,-0.27697010368077,0.781803062244402,0.872973499527189
"Locus10746v1rpkm2.62",5.38792721952857,-1.88786127602263,1.00819835040839,-1.87250978466481,0.0611361094909437,0.143499802080004
"Locus10747v1rpkm2.62",46.428250354984,-0.783107746410158,0.336080848286012,-2.33011714414538,0.0197999605471087,0.0578399256773484
"Locus10748v1rpkm2.62",26.5177104699383,0.345925787246022,0.438220210732581,0.789388026325239,0.429885251964382,0.601994893537746
"Locus10749v1rpkm2.62",25.2683628551623,-0.747127696545437,0.533742600154477,-1.39979026656145,0.161576133401131,0.301918343391683
"Locus1074v1rpkm112.64",644.91367757075,0.458160017967215,0.161094605631687,2.84404320163714,0.00445450076795535,0.0166315601907313
"Locus10750v1rpkm2.62",11.1346785279645,-4.83979574309323,1.26826874257179,-3.81606482966622,0.000135596891877842,0.000789790805123234
"Locus10750v3rpkm0.26_PRE",4.19503511390166,-2.10063001177803,1.38793388189795,-1.51349429477541,0.130154149256289,0.256357430925634
"Locus10752v1rpkm2.61",34.920767945348,0.00594018420333634,0.389001845369537,0.015270323969012,0.987816517764912,0.992626089594236
"Locus10753v1rpkm2.61",20.3796957594711,0.0140234340222467,0.48298105507837,0.0290351637497899,0.976836545791952,0.98721003123399
"Locus10754v1rpkm2.61",4.4057692368576,-1.15888981377741,1.04608138560033,-1.10783905509641,0.267931329880793,0.436249473913073
"Locus10755v1rpkm2.61",4.38198739838956,0.892429392255476,1.06892406028704,0.834885681229619,0.403782077543243,0.578181642423786
"Locus10756v1rpkm2.61",2.12141277117126,2.30674076086347,1.85953178143219,1.24049547520336,0.214792186768969,0.372071543120385
"Locus10757v1rpkm2.61",7.95429463254835,-1.66684850478677,0.802456059628413,-2.0771835227447,0.0377846240567036,0.0974188154863535
"Locus10758v1rpkm2.61",12.0384789693844,-3.26585579636473,0.855159176574754,-3.819003392381,0.000133991920288718,0.00078150547992705
"Locus1075v1rpkm112.09",457.864047286083,0.649724878114606,0.252344056215607,2.57475800246101,0.0100310242567971,0.0327485125822249
"Locus10761v1rpkm2.61",33.8576320602831,0.607841198566434,0.418336467007209,1.45299596498232,0.146224874328608,0.280342185187762
"Locus10763v1rpkm2.61",3.45463569422647,-2.3724284853488,1.33941652814767,-1.77124026431846,0.0765207562628824,0.170366591471689
"Locus10764v1rpkm2.61",10.9775571146873,-0.55677900829881,0.645987991512525,-0.86190303165723,0.388740880585888,0.563473623661894
"Locus10765v1rpkm2.60",32.8461076140852,-0.672910031440613,0.405312832463275,-1.66022385067609,0.0968694282465186,0.204759786014667
"Locus10766v1rpkm2.60",26.4906496121724,0.447068925295648,0.455987235570644,0.980441754550792,0.32686810742526,0.501265372108992
"Locus10767v1rpkm2.60",7.11854771670167,-0.836155901409263,0.830361615669334,-1.00697802695908,0.313945333536094,0.487436197178763
"Locus10769v1rpkm2.60",8.182382468075,-0.732773540275955,0.769937854176559,-0.951730761516654,0.341233544374364,0.516280746787922
"Locus1076v1rpkm111.96",1668.24086793854,0.6151995776264,0.150894111056491,4.07702840965134,4.56149212449068e-05,0.00029812422774714
"Locus10771v1rpkm2.60",18.4232355030005,-1.18911129271977,0.534432644939688,-2.2249974884187,0.0260814067534407,0.0722768870090346
"Locus10773v1rpkm2.60",21.5439984528481,-1.29069176049425,0.539406116295146,-2.39280149316665,0.016720284577711,0.0503371660485395
"Locus10774v1rpkm2.60",11.6115038505141,0.274481090393549,0.64869646231452,0.423127157830047,0.672202488923517,0.797797666985236
"Locus10776v1rpkm2.60",41.7219608806949,-0.592832288132885,0.435431020746808,-1.36148381692264,0.173360844281729,0.317645872558136
"Locus10777v1rpkm2.60",20.0020635620958,-3.36245425298491,0.712940244331682,-4.71631988756213,2.4014876366627e-06,2.0640985055711e-05
"Locus10779v1rpkm2.59",21.3673106914187,-1.21416092488353,0.583946884910177,-2.07923178675796,0.037596051360277,0.0969764131609012
"Locus1077v1rpkm111.93",752.907322998153,0.0201948236722934,0.171890785379142,0.117486365704534,0.906474647809102,0.94821145071873
"Locus10780v1rpkm2.59",25.5889244871106,-4.1332368665409,0.735054379174104,-5.62303549729878,1.8763082684509e-08,2.3808267139677e-07
"Locus10781v1rpkm2.59",46.9070474728778,1.87615718992073,0.357081145639563,5.25414800761986,1.48711257952071e-07,1.60518200927472e-06
"Locus10782v1rpkm2.59",10.0100587809524,-2.40758692613196,0.951582090638305,-2.53008852291135,0.0114033752055851,0.0364236094110895
"Locus10783v1rpkm2.59",72.3470282511658,0.777393833913186,0.323284278154999,2.40467565682381,0.0161868249478334,0.0489808004515784
"Locus10785v1rpkm2.59",11.1644839358669,1.28320162568609,0.69556712906515,1.84482787076314,0.0650625817662592,0.150714242076695
"Locus10786v1rpkm2.59",30.8715538265328,-0.140542164888728,0.42053239455567,-0.334200567443141,0.738228215830739,0.843562103528002
"Locus10787v1rpkm2.59",8.79528811410342,0.503706648240493,0.704847423998672,0.714632175830215,0.474836357354196,0.641381953229792
"Locus10788v1rpkm2.59",15.8269720712559,-1.44154741423518,0.589886283736954,-2.44377171325788,0.0145346202720685,0.0446837841458245
"Locus10788v2rpkm0.89",4.20017389354338,-1.57224332697666,1.35424761784768,-1.16097182395303,0.24565335800169,0.409738855174852
"Locus10789v1rpkm2.59",21.2345998468397,-1.08880363747951,0.506443295925124,-2.14990236071855,0.031562938868162,0.0844669805985964
