"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Locus5538v1rpkm9.52",16.9694556139527,-0.35770142537464,0.480887026454557,-0.743836713607916,0.456975266158748,0.635649629179064
"Locus5539v1rpkm9.51",212.633370874558,0.83903596346306,0.70133292852143,1.1963447449016,0.23156205436214,0.403216929315463
"Locus553v1rpkm315.54",462.086827596112,1.53297501494246,0.250847994179211,6.11117110965327,9.89026525194315e-10,3.18268368821807e-08
"Locus5540v1rpkm9.51",38.5768035634174,-0.504693298427076,0.324974803883731,-1.55302285714324,0.120417674056853,0.255961342710308
"Locus5541v1rpkm9.51",45.7201224178645,0.21139668512127,0.245227180392152,0.862044267618368,0.388663158354421,0.571156695895741
"Locus5542v1rpkm9.51",47.3803665831904,-0.205553926920112,0.296562753681084,-0.693121183859653,0.488233504545591,0.662422570114461
"Locus5543v1rpkm9.51",51.8300116492744,-2.63308875087678,1.40699427539627,-1.87142819051996,0.061285754534876,0.156646244091869
"Locus5544v1rpkm9.51",350.470017011886,2.54108629368326,0.228832758021214,11.1045565139222,1.19207641149309e-28,2.3766167077411e-26
"Locus5545v1rpkm9.50",48.026361455431,1.34073805057196,0.351020052082867,3.81954832100429,0.000133696267758809,0.00115428659247214
"Locus5546v1rpkm9.50",42.3991017413483,0.621750174558702,0.258632017846897,2.40399537433436,0.0162169784851848,0.0561147606058923
"Locus5547v1rpkm9.50",10.7670111993745,0.919215969035368,0.679314810095416,1.35315166896811,0.176007181856568,0.334484997184417
"Locus5548v1rpkm9.50",58.6205114888556,-2.1252996048309,0.458373633924128,-4.63660962921504,3.54170387666044e-06,5.14496262484718e-05
"Locus5549v1rpkm9.49",30.503104673645,-0.517913838208257,0.467141993802875,-1.10868610632083,0.267565617620342,0.447059593259304
"Locus554v1rpkm314.58",1789.59324977928,0.414144135997329,0.246860700867147,1.67764303731848,0.0934168057795961,0.212953729043579
"Locus5550v1rpkm9.48",44.1375057422079,-0.211578091567444,0.276595688919643,-0.764936331415174,0.444309458295937,0.624113018638082
"Locus5550v2rpkm9.08",33.3187114182877,-0.0841960125043535,0.347972902748892,-0.241961405153182,0.808810068959052,0.894518445901823
"Locus5551v1rpkm9.47",49.2827300604661,0.0535754130651082,0.326245770237825,0.164217954537933,0.869559567304923,0.930043207430715
"Locus5552v1rpkm9.47",65.4852995358233,0.88322916549917,0.310119182235924,2.84803138951672,0.00439905854503667,0.0198754025693308
"Locus5553v1rpkm9.47",21.909304210321,0.922113776518503,0.455932866438521,2.02247708905373,0.0431270881614409,0.119858891869924
"Locus5554v1rpkm9.47",35.5805828199998,0.370973298470314,0.308968340854205,1.20068385467807,0.229873859325082,0.401156013855495
"Locus5555v1rpkm9.46",46.641109402443,0.631035226990744,0.306035629452416,2.06196653677169,0.0392109219811609,0.111670104129611
"Locus5555v2rpkm2.09",3.34959907739965,1.51658443508451,1.1311095023869,1.34079364719699,0.179987459381414,0.339483656316504
"Locus5556v1rpkm9.46",17.0343095909546,-0.380703296030736,0.806441430693798,-0.47207804750707,0.636871081025545,0.777267724485511
"Locus5557v1rpkm9.46",31.5216552081676,1.42827602284687,0.29355499319425,4.86544618882283,1.14198879786269e-06,1.8900568415008e-05
"Locus5558v1rpkm9.46",53.6340458419165,0.269463713330282,0.303146969570233,0.88888803246919,0.374063257804419,0.556968598731019
"Locus5559v1rpkm9.46",40.8017176593189,-0.0870096023565071,0.30590383497508,-0.284434493485821,0.7760774281315,0.873205730402795
"Locus555v1rpkm307.76",1217.4182141643,-1.14616505787467,0.284773997107897,-4.024823437234,5.70180789069539e-05,0.000564163478973826
"Locus5560v1rpkm9.46",49.6084132899231,-0.180206423736515,0.460707592595276,-0.391151408470108,0.695685323076944,0.819367735129707
"Locus5561v1rpkm9.45",14.8047550583867,0.564023703210805,0.416245599674361,1.35502622406592,0.175409202064445,0.333750834774879
"Locus5562v1rpkm9.45",38.1961618352141,-0.426389465341865,0.308718522261812,-1.38115932344436,0.167229978579074,0.322755533376437
"Locus5563v1rpkm9.44",28.5593978481721,0.116228232491497,0.361722067645698,0.321319164318559,0.747968534789903,0.854701511030428
"Locus5564v1rpkm9.44",121.61067853726,0.759167098579761,0.203266240564998,3.73484104625335,0.000187833787813781,0.00152455641068321
"Locus5565v1rpkm9.43",53.9143789845655,0.532130596680448,0.282312961414708,1.88489608841857,0.059443868329408,0.152975355515368
"Locus5566v1rpkm9.43",24.5236325635806,-3.39525481565031,0.716129513781719,-4.74111840150356,2.12541670705553e-06,3.27401001633021e-05
"Locus5567v1rpkm9.42",79.4116685291057,-0.419828443542438,0.248940397091144,-1.68646169303219,0.0917069074022273,0.210209635111885
"Locus5568v1rpkm9.42",222.923954349225,0.967895907285247,0.236699995059011,4.08912516894622,4.33003162797629e-05,0.00044598811512618
"Locus5569v1rpkm9.42",14.2260200811209,2.76545782001733,1.00191826509691,2.76016309548948,0.00577725116822176,0.0247301138975337
"Locus5569v2rpkm7.29",8.0573316204876,0.0145438815481921,0.992880827375051,0.0146481643589017,0.988312873764042,0.995949732479509
"Locus556v1rpkm307.27",14.0070080308123,-3.46323841747385,0.828280509619362,-4.1812385746773,2.89925461313199e-05,0.000317271742995421
"Locus5570v1rpkm9.41",70.5224801588645,1.90408670907005,0.36220024131718,5.25700011172174,1.46424223719922e-07,3.0527653893878e-06
"Locus5571v1rpkm9.41",11.5507383370539,1.19590696784757,0.717793145054709,1.66608858845597,0.0956957710943397,0.216604874022096
"Locus5572v1rpkm9.41",58.5976286528372,0.0802241611201248,0.237907568014413,0.337207268308776,0.735960658531187,0.845996263650569
"Locus5572v2rpkm1.47",13.9666659776655,0.815193967614533,0.586771337168496,1.38928730150369,0.164745403736655,0.319524659265602
"Locus5573v1rpkm9.40",82.0332710084586,-0.425498802928802,0.239007532603418,-1.78027361018294,0.0750311937742908,0.181584492258277
"Locus5574v1rpkm9.40",46.2150644519075,-1.19071681187844,0.290028404199797,-4.10551792388642,4.03410000724438e-05,0.000419493193199363
"Locus5575v1rpkm9.40",14.3484102352423,2.06001664580118,0.55069059409759,3.74078778152531,0.000183444367734207,0.00149312180119654
"Locus5576v1rpkm9.39",129.162015786033,-0.162781771023209,0.153924567834563,-1.05754249184033,0.290264072615189,0.471672319609374
"Locus5577v1rpkm9.39",50.1736742975374,-1.91373938768237,0.611968805352812,-3.12718454101442,0.00176489108450484,0.00942488788815775
"Locus5578v1rpkm9.39",235.03409736492,-0.369084368006425,0.176605937281239,-2.08987519722324,0.036629012142148,0.105624308496352
"Locus5579v1rpkm9.38",42.2241398260928,0.0990058473529546,0.3620504414539,0.273458711872779,0.784500626323263,0.87827814907229
"Locus557v1rpkm306.86",1411.35609712325,-0.69371712197488,0.23584173546626,-2.94145190461476,0.00326677567946375,0.0156051292096664
"Locus5580v1rpkm9.38",183.975189104155,-0.516568482751063,0.164137192722996,-3.14717508068292,0.00164856216323808,0.00894716319131912
"Locus5581v1rpkm9.38",28.2056325050643,0.70838769665648,0.397393436836738,1.78258529455157,0.0746538353791353,0.18085335820247
"Locus5582v1rpkm9.38",29.9179370007895,-0.108401642059275,0.384967072917393,-0.281586789326618,0.778260371066124,0.874282780838207
"Locus5583v1rpkm9.37",141.576260872788,-0.0480151293535304,0.224254969766583,-0.214109544165318,0.830461633211143,0.907589756666075
"Locus5584v1rpkm9.37",50.2095757057049,-0.615795937109091,0.444414976292723,-1.38563273057541,0.16585907856943,0.321002646483683
"Locus5585v1rpkm9.37",21.8319857318478,0.945638034587631,0.768720080981841,1.23014613249055,0.218642387413312,0.38848107044498
"Locus5586v1rpkm9.37",366.157030306714,-0.00708191603633945,0.136728886944344,-0.0517953169561174,0.958691787072238,0.981972818306672
"Locus5587v1rpkm9.37",26.6532656096457,0.41557503220164,0.396774252882146,1.04738407087387,0.294922475423618,0.476740944661943
"Locus5588v1rpkm9.36",43.2222576104118,1.35249049671757,0.259667623732215,5.20854497483422,1.90327221265742e-07,3.87013558365099e-06
"Locus5589v1rpkm9.36",0.907479735412025,0.537435227438153,2.85436548949273,0.18828535778495,0.850652962874903,NA
"Locus558v1rpkm306.18",509.892131378285,0.660834104762388,0.497909895180434,1.32721625169332,0.184437157908769,0.345284673926347
"Locus558v2rpkm181.71",257.588232541481,0.751626414245116,0.513586138324981,1.4634865666283,0.143334286757922,0.289908723279618
"Locus558v3rpkm65.77",45.800931430778,0.511755917877072,0.720407317688077,0.710370238213838,0.477474574026865,0.65319003758151
"Locus5590v1rpkm9.36",0.830450916144289,-2.47043591058213,2.57685747497837,-0.958701028120645,0.337709380386781,NA
"Locus5591v1rpkm9.35",29.4157563899957,1.20611881174256,0.385671902913142,3.12731833102759,0.00176408806045316,0.00942350089576842
"Locus5592v1rpkm9.34",58.7156335024983,1.3945685241481,0.297245990979824,4.69163106136815,2.71035558701606e-06,4.06319080871164e-05
"Locus5593v1rpkm9.34",161.933621763941,5.66293242670205,0.410308418260607,13.8016481619084,2.49091738893947e-43,1.20013783642097e-40
"Locus5594v1rpkm9.34",25.8143840641313,1.83047127836229,0.465758076688873,3.93009025495664,8.49139816973195e-05,0.000784673954469903
"Locus5595v1rpkm9.34",60.0524119732076,0.593269741005057,0.233455179188895,2.54125756843897,0.0110454516575,0.0414234289728297
"Locus5596v1rpkm9.34",174.521734028364,0.262161982417681,0.167432686873701,1.56577540092537,0.117401207020631,0.251522225268385
"Locus5597v1rpkm9.33",134.368468046994,-0.384456909363842,0.314885570238943,-1.22094165531976,0.222108111269868,0.392387980237915
"Locus5597v2rpkm4.93",157.722716337752,-0.410433032971482,0.159181456756675,-2.57839726645341,0.00992598098830394,0.0380645899275109
"Locus5598v1rpkm9.33",131.601757470352,1.49377807631323,0.291603998554843,5.1226254911326,3.01310432455028e-07,5.90534401235306e-06
"Locus5599v1rpkm9.33",57.9718521425356,-1.22257369364374,0.33705825866102,-3.62718806683589,0.000286524602763543,0.00215327956452931
"Locus559v1rpkm305.95",1767.22685056832,0.70991553290766,0.223602918812569,3.17489385504281,0.00149891320466744,0.00832353802243638
"Locus55v1rpkm4061.99",2028.38185940648,0.777403879505493,0.407838004720847,1.9061585004507,0.0566296446345328,0.14755012561003
"Locus55v2rpkm2695.76",543.568964647914,0.645970353872754,0.396222681233696,1.63032149462376,0.103033567001819,0.228239747081296
"Locus5600v1rpkm9.32",36.8712568723458,0.430613128725961,0.455445607299682,0.945476521947479,0.344415651560283,0.528101969263889
"Locus5601v2rpkm2.17",21.519005550401,-0.742900075385666,0.531758885222519,-1.39706189408531,0.16239495951039,0.316381327022773
"Locus5601v3rpkm0.00_PRE",8.32098571826813,-0.621711365283129,0.906481236983161,-0.685851333616383,0.492806861660509,0.66634820568947
"Locus5602v1rpkm9.32",188.595146730678,1.09866097121573,0.268349208434733,4.09414649524834,4.23726352516782e-05,0.000438516323651765
"Locus5603v1rpkm9.32",96.4167038920153,0.477336303013214,0.205042850155329,2.32798316377094,0.0199129976842807,0.0657636985593773
"Locus5604v1rpkm9.31",122.199558294957,-0.232679898423489,1.75624918461717,-0.13248683641337,0.894599234263111,0.947555774678657
"Locus5604v2rpkm6.49",993.648216510027,-0.457201329903166,0.236757480027539,-1.93109560825696,0.0534712300287491,0.141445552058663
"Locus5605v1rpkm9.30",23.570651366867,-0.0434364619400736,0.385772162266261,-0.112596154385276,0.910350734017958,0.956392094581555
"Locus5606v1rpkm9.30",11.7741270950445,-1.3504624737719,0.729284577904256,-1.85176337836833,0.0640598085501797,0.161751239256102
"Locus5607v1rpkm9.29",107.790318107263,0.593272419734177,0.261184253288485,2.27147085731425,0.0231184892172608,0.0740244038163908
"Locus5608v1rpkm9.29",31.6291934402634,-0.88595251917847,0.342641534384583,-2.58565419037632,0.00971943895002822,0.0374419045235431
"Locus5609v1rpkm9.29",40.282110290465,-0.359152070472522,0.292977983988983,-1.22586709616388,0.220248692781324,0.390614885101438
"Locus560v1rpkm305.39",1559.17654747752,1.79495211229925,0.233896852615615,7.67411828003118,1.66560338216732e-14,1.04295634164954e-12
"Locus5610v1rpkm9.28",77.0975168048255,-2.4127080425251,0.517823721919715,-4.65932312560059,3.17250863003431e-06,4.65718293990933e-05
"Locus5611v1rpkm9.28",41.6592701476158,0.347086518746504,0.287211543449768,1.20846994719489,0.226866548809214,0.3979406263423
"Locus5612v1rpkm9.28",33.0131148419967,3.13752708259638,0.542653849520779,5.78182037290835,7.3896589330981e-09,2.01536762705009e-07
"Locus5613v1rpkm9.27",53.4912933491953,-0.671599736960503,0.370277761093899,-1.8137728147011,0.0697127094808624,0.172565569565514
"Locus5613v2rpkm0.67_PRE",60.894650032399,1.47668971790349,0.318917975751856,4.63031196163264,3.6511522431315e-06,5.28624671595291e-05
"Locus5614v1rpkm9.27",420.353489069126,2.30646373625834,0.310994175448057,7.4164210083207,1.20327591483389e-13,6.52213148212305e-12
"Locus5615v1rpkm9.27",88.1340963151568,0.107952532063818,0.176715324474852,0.610883817714298,0.541276498631676,0.704809749825497
"Locus5616v1rpkm9.27",49.1631913195023,0.207835490251814,0.278308154846233,0.746781891341431,0.455195228225762,0.634165560929787
"Locus5617v1rpkm9.27",70.4971095387717,-0.318714302527295,0.25144635242555,-1.26752406409102,0.204967964697008,0.371559921889536
"Locus5618v1rpkm9.26",160.640412034594,-0.711009559179337,0.265052292055341,-2.68252560151746,0.00730685588461676,0.0298556926545766
"Locus561v1rpkm305.26",513.592450434603,0.491495148022368,0.185666404229799,2.64719484422204,0.00811625741304132,0.0325028574825367
"Locus5620v1rpkm9.24",7.30441179576137,-0.88163282060845,0.754064479374921,-1.16917431429641,0.24233340764626,0.416371763806279
"Locus5621v1rpkm9.24",63.3871541712573,0.0548519929765444,0.241883314962218,0.226770469823899,0.820602227192316,0.901419878656277
"Locus5622v1rpkm9.23",14.0450884140625,-0.839875723760464,0.569091618987544,-1.47581812091112,0.139992724776208,0.284930041216067
"Locus5623v1rpkm9.22",8.04270244802637,-2.35901568291324,0.977179771651296,-2.41410613619932,0.0157738667315881,0.054891426699696
"Locus5624v1rpkm9.21",153.092624110416,-0.399521673262073,0.220058935294993,-1.81552124991656,0.069443843372352,0.172071923327635
"Locus5625v1rpkm9.21",88.6577251882865,-0.17192936174535,0.264249712476339,-0.650632162034028,0.515283963794679,0.684139647276386
"Locus5626v1rpkm9.21",114.464596268363,-1.18170418425921,0.241681652366276,-4.88950722030111,1.01088715165285e-06,1.70728701513327e-05
"Locus5627v1rpkm9.21",180.091975264275,0.738888470647155,0.257321730977967,2.87145771886021,0.00408583436260929,0.0187334911497378
"Locus5628v1rpkm9.21",50.9422982848383,0.866073894970377,0.255402820976241,3.39101146831477,0.000696351871785496,0.00447673210382484
"Locus5629v1rpkm9.20",108.97761880459,-0.38724498955356,0.178054781940195,-2.17486430487235,0.0296402865089612,0.0895041501962154
"Locus562v1rpkm304.64",3650.23847117876,2.3477534259863,0.269222059853642,8.72050911155877,2.76953657963066e-18,2.52829536703651e-16
"Locus5630v1rpkm9.20",24.6001303976205,-1.33943826575038,0.382189630131352,-3.50464314086711,0.000457219703047572,0.0031734596836175
"Locus5631v1rpkm9.20",8.91050684455451,-0.101483508645696,0.580810889271279,-0.174727283045646,0.86129392877483,0.925482789902084
"Locus5632v1rpkm9.19",21.4786974269362,0.152035318272021,0.424308042512607,0.358313543556044,0.720108683786055,0.836365683692857
"Locus5633v1rpkm9.19",42.0308437839332,0.268020007906531,0.277432308605571,0.966073523497146,0.334007391987722,0.51754138056343
"Locus5634v1rpkm9.18",71.1076409050967,0.423406780587639,0.223846554995064,1.89150456479875,0.0585570222102504,0.150961883209987
"Locus5635v1rpkm9.18",26.9401370508385,0.57997030045073,0.309690070606064,1.87274425465345,0.0611037091069225,0.156273051380061
"Locus5636v1rpkm9.17",73.7787619400238,-0.00213195297524474,0.214298031159913,-0.00994854205475104,0.992062342828503,0.997930832010693
"Locus5637v1rpkm9.17",89.0359609798314,0.0440638961615646,0.221753612141463,0.198706554252,0.842492296713611,0.914114155291979
"Locus5638v1rpkm9.17",21.8692437927445,-0.905033678621022,0.43003779837568,-2.10454448897161,0.0353309780727821,0.102718037994034
"Locus5639v1rpkm9.16",62.2475362685304,0.254288829746136,0.257908258973958,0.985966214334426,0.324149692306962,0.50757212359522
"Locus5639v2rpkm0.57_PRE",6.01354385305697,0.0701047627820819,4.34271103327978,0.0161430871740817,0.98712023939189,0.995611844402782
"Locus5640v1rpkm9.16",50.4984143432669,0.843011046868959,0.275451753490988,3.06046716415817,0.00220991991338238,0.0113204550790364
"Locus5641v1rpkm9.16",66.0037295983606,0.17940935915626,0.31933509152042,0.56182162224031,0.574237558731296,0.730134163791656
"Locus5642v1rpkm9.15",15.9430405580571,-1.03340840716244,0.641412258468562,-1.61114539598886,0.107148035904976,0.23519143036849
"Locus5642v2rpkm4.20",22.8232016798055,-0.967268796557509,0.481949606528696,-2.00699156811101,0.0447505608018738,0.123167006840448
